---
BL Max. Up/Down Motion [cm/s] Valid 1600 PST ~Z75~(0000Z)~Z~ MON 22 May 2017 ~Z75~[24hrFcst@1242z]~Z~
Model= RASP Region= PANOCHE Grid= d2 Reskm= 4.0 Indexs= 1 51 1 69 Proj= lambert 4000 4000 40.0000 40.0000 -73.0000 36.6487 -121.0445
Day= 2017 5 22 MON ValidLST= 1600 PST ValidZ= 000 Fcst= 24.0 Init= 12 Param= wblmaxmin Unit= cm/s Mult= 1 Min= -99 Max= 167
-33 1 2 2 -1 0 8 14 -10 -14 35 39 -9 -22 -18 7 9 -11 -9 -8 -19 -18 14 19 15 34 98 -14 12 -11 -27 -9 -11 -11 -8 -8 -7 15 15 -12 -15 -12 -19 -8 9 -5 -3 -3 3 8 6
-43 1 2 0 1 2 8 14 9 -31 21 11 -9 -11 -12 -12 -9 -11 -13 -22 -18 -9 15 43 15 61 87 18 -23 22 33 -16 -12 11 -9 15 -9 10 -9 -12 -10 -10 -14 -9 -15 -15 -4 -3 -3 1 -3
-57 0 2 0 4 5 10 13 13 99 117 32 28 48 -15 -17 -10 -8 6 -8 -17 -8 11 31 18 113 40 -20 -76 73 41 -16 12 -15 -15 -14 -7 -8 -10 -11 -8 -13 -9 -10 -12 -7 -4 -3 -3 -2 -3
-73 0 2 0 6 7 9 11 18 80 13 -14 -22 -11 -17 -14 -11 -14 -5 4 -16 24 40 43 43 91 70 -30 -82 50 21 18 19 10 -10 -7 -7 -8 -10 -12 -13 -8 -14 -13 -20 -7 -4 -4 -4 -3 -4
-95 0 2 0 5 8 13 12 55 -14 22 14 7 -11 23 18 -8 -12 -8 -9 14 76 43 36 37 14 36 50 36 31 18 16 16 9 -7 -7 14 -9 -7 -9 -17 10 -11 -13 -11 8 -5 -5 -4 -4 -4
-99 1 4 0 7 8 12 26 29 20 21 18 20 6 25 15 -6 7 6 -11 52 -14 -24 -20 23 -13 -31 132 89 23 13 -16 14 9 -7 -7 -8 -9 -10 9 -21 16 -18 -18 -15 -5 -11 -6 -5 -5 -5
-91 2 4 0 5 9 13 21 27 25 13 12 16 -4 19 8 -7 8 10 12 25 -32 -9 16 18 -17 -15 90 92 24 12 -12 -12 -10 -8 -8 -9 -11 -12 10 -14 15 -17 -15 -8 -4 -13 -6 -6 -5 -5
-66 2 4 0 0 5 11 -15 35 23 7 6 8 -10 14 5 -10 9 16 9 -29 14 14 11 10 -17 21 139 51 23 18 9 -9 -10 -8 -8 -10 -8 -6 -6 -8 9 -20 -16 13 -14 -7 -8 -7 -6 -5
-46 2 4 0 0 5 12 -16 14 11 1 2 -8 -16 9 -4 -7 13 15 -17 22 21 11 4 8 -17 37 89 17 24 22 11 6 -10 -7 -7 -7 -13 -6 -6 -5 -6 -14 -17 7 -16 14 -10 -8 -7 -6
-30 2 4 0 0 6 10 -7 5 -6 2 7 10 -15 7 -4 9 15 11 24 27 20 5 -4 7 -13 35 58 11 22 18 13 -9 -9 12 -6 -6 -9 -5 -5 -6 -5 -13 -12 8 -9 17 -9 -6 -6 -6
