    36.88547       -120.2816    
    36.93993       -120.1653    
    36.99426       -120.0488    
    37.04848       -119.9321    
    37.10258       -119.8153    
    37.15656       -119.6983    
    37.21043       -119.5811    
    37.26416       -119.4637    
    37.31778       -119.3462    
    37.37127       -119.2285    
    37.42465       -119.1106    
    37.47790       -118.9925    
    37.53103       -118.8742    
    37.58405       -118.7558    
    37.63693       -118.6372    
    37.68970       -118.5184    
    37.74234       -118.3994    

    35.57745       -123.2019    
    35.63484       -123.0900    
    35.69212       -122.9778    
    35.74929       -122.8655    
    35.80636       -122.7531    
    35.86331       -122.6404    
    35.92014       -122.5276    
    35.97687       -122.4146    
    36.03349       -122.3014    
    36.08998       -122.1880    
    36.14638       -122.0744    
    36.20265       -121.9607    
    36.25881       -121.8468    
    36.31485       -121.7327    
    36.37078       -121.6184    
    36.42661       -121.5040    
    36.48231       -121.3894    
    36.53790       -121.2746    
    36.59337       -121.1596    
    36.64872       -121.0445    
    36.70396       -120.9291    
    36.75908       -120.8136    
    36.81409       -120.6979    
    36.86897       -120.5821    
    36.92374       -120.4660    
    36.97840       -120.3498    
    37.03293       -120.2334    
    37.08735       -120.1168    
    37.14164       -120.0001    
    37.19581       -119.8831    
    37.24987       -119.7660    
    37.30381       -119.6487    
    37.35762       -119.5313    
    37.41132       -119.4136    
    37.46489       -119.2958    
    37.51833       -119.1778    
    37.57166       -119.0596    
    37.62487       -118.9412    
    37.67795       -118.8227    
    37.73091       -118.7040    
    37.78375       -118.5851    
    37.83646       -118.4660    

    35.66841       -123.2726    
    35.72589       -123.1606    
    35.78326       -123.0484    
    35.84050       -122.9360    
    35.89764       -122.8234    
    35.95466       -122.7107    
    36.01158       -122.5978    
    36.06839       -122.4846    
    36.12508       -122.3714    
    36.18166       -122.2579    
    36.23812       -122.1443    
    36.29448       -122.0305    
    36.35072       -121.9165    
    36.40684       -121.8023    
    36.46285       -121.6879    
    36.51875       -121.5734    
    36.57452       -121.4587    
    36.63019       -121.3438    
    36.68574       -121.2287    
    36.74117       -121.1135    
    36.79648       -120.9980    
    36.85169       -120.8824    
    36.90676       -120.7667    
    36.96173       -120.6507    
    37.01657       -120.5345    
    37.07130       -120.4182    
    37.12591       -120.3017    
    37.18040       -120.1851    
    37.23476       -120.0682    
    37.28902       -119.9512    
    37.34315       -119.8340    
    37.39716       -119.7166    
    37.45104       -119.5990    
    37.50482       -119.4812    
    37.55846       -119.3633    
    37.61199       -119.2452    
    37.66539       -119.1269    
    37.71867       -119.0084    
    37.77182       -118.8898    
    37.82486       -118.7709    
    37.87777       -118.6519    
    37.93056       -118.5327    

    35.75935       -123.3435    
    35.81688       -123.2314    
    35.87433       -123.1191    
    35.93166       -123.0067    
    35.98888       -122.8940    
    36.04598       -122.7812    
    36.10299       -122.6682    
    36.15987       -122.5550    
    36.21663       -122.4416    
    36.27329       -122.3280    
    36.32984       -122.2143    
    36.38626       -122.1004    
    36.44258       -121.9863    
    36.49879       -121.8720    
    36.55487       -121.7576    
    36.61085       -121.6430    
    36.66670       -121.5282    
    36.72244       -121.4132    
    36.77806       -121.2980    
    36.83357       -121.1827    
    36.88897       -121.0671    
    36.94424       -120.9514    
    36.99940       -120.8356    
    37.05444       -120.7195    
    37.10936       -120.6033    
    37.16417       -120.4868    
    37.21884       -120.3702    
    37.27341       -120.2534    
    37.32786       -120.1365    
    37.38219       -120.0193    
    37.43638       -119.9020    
    37.49048       -119.7845    
    37.54444       -119.6669    
    37.59828       -119.5490    
    37.65200       -119.4310    
    37.70560       -119.3127    
    37.75908       -119.1944    
    37.81243       -119.0758    
    37.86567       -118.9570    
    37.91877       -118.8381    
    37.97176       -118.7190    
    38.02462       -118.5997    

    35.85024       -123.4146    
    35.90787       -123.3024    
    35.96539       -123.1900    
    36.02279       -123.0775    
    36.08009       -122.9647    
    36.13728       -122.8518    
    36.19435       -122.7387    
    36.25131       -122.6254    
    36.30815       -122.5120    
    36.36489       -122.3983    
    36.42151       -122.2845    
    36.47802       -122.1705    
    36.53442       -122.0563    
    36.59069       -121.9420    
    36.64685       -121.8274    
    36.70291       -121.7127    
    36.75884       -121.5978    
    36.81466       -121.4827    
    36.87036       -121.3675    
    36.92595       -121.2520    
    36.98142       -121.1364    
    37.03677       -121.0206    
    37.09200       -120.9046    
    37.14712       -120.7885    
    37.20212       -120.6721    
    37.25699       -120.5556    
    37.31176       -120.4389    
    37.36639       -120.3221    
    37.42091       -120.2050    
    37.47532       -120.0877    
    37.52960       -119.9703    
    37.58376       -119.8527    
    37.63779       -119.7350    
    37.69172       -119.6170    
    37.74551       -119.4988    
    37.79919       -119.3805    
    37.85274       -119.2620    
    37.90617       -119.1433    
    37.95947       -119.0245    
    38.01266       -118.9054    
    38.06572       -118.7862    
    38.11864       -118.6668    

    35.94109       -123.4859    
    35.99881       -123.3736    
    36.05639       -123.2611    
    36.11388       -123.1485    
    36.17126       -123.0356    
    36.22852       -122.9226    
    36.28567       -122.8094    
    36.34272       -122.6961    
    36.39964       -122.5825    
    36.45645       -122.4688    
    36.51315       -122.3549    
    36.56974       -122.2408    
    36.62621       -122.1265    
    36.68256       -122.0121    
    36.73881       -121.8975    
    36.79494       -121.7826    
    36.85094       -121.6676    
    36.90685       -121.5525    
    36.96262       -121.4371    
    37.01828       -121.3216    
    37.07383       -121.2059    
    37.12925       -121.0900    
    37.18457       -120.9739    
    37.23976       -120.8576    
    37.29483       -120.7412    
    37.34979       -120.6246    
    37.40462       -120.5078    
    37.45934       -120.3908    
    37.51394       -120.2737    
    37.56841       -120.1563    
    37.62276       -120.0388    
    37.67700       -119.9211    
    37.73112       -119.8032    
    37.78511       -119.6851    
    37.83898       -119.5669    
    37.89273       -119.4485    
    37.94636       -119.3299    
    37.99986       -119.2111    
    38.05325       -119.0921    
    38.10650       -118.9729    
    38.15963       -118.8536    
    38.21263       -118.7341    

    36.03191       -123.5573    
    36.08970       -123.4449    
    36.14738       -123.3324    
    36.20494       -123.2197    
    36.26240       -123.1068    
    36.31974       -122.9937    
    36.37697       -122.8804    
    36.43409       -122.7669    
    36.49110       -122.6533    
    36.54798       -122.5395    
    36.60476       -122.4254    
    36.66143       -122.3113    
    36.71797       -122.1969    
    36.77441       -122.0824    
    36.83073       -121.9677    
    36.88693       -121.8528    
    36.94302       -121.7377    
    36.99899       -121.6224    
    37.05485       -121.5070    
    37.11059       -121.3913    
    37.16621       -121.2755    
    37.22171       -121.1595    
    37.27710       -121.0433    
    37.33237       -120.9270    
    37.38752       -120.8105    
    37.44255       -120.6937    
    37.49746       -120.5768    
    37.55225       -120.4597    
    37.60693       -120.3425    
    37.66148       -120.2251    
    37.71591       -120.1074    
    37.77022       -119.9896    
    37.82441       -119.8716    
    37.87848       -119.7535    
    37.93242       -119.6351    
    37.98624       -119.5166    
    38.03995       -119.3979    
    38.09352       -119.2790    
    38.14698       -119.1599    
    38.20031       -119.0406    
    38.25351       -118.9212    
    38.30660       -118.8016    

    36.12270       -123.6289    
    36.18057       -123.5165    
    36.23833       -123.4038    
    36.29596       -123.2910    
    36.35350       -123.1780    
    36.41092       -123.0648    
    36.46822       -122.9515    
    36.52542       -122.8379    
    36.58250       -122.7242    
    36.63947       -122.6103    
    36.69633       -122.4962    
    36.75307       -122.3819    
    36.80969       -122.2675    
    36.86621       -122.1529    
    36.92261       -122.0380    
    36.97889       -121.9230    
    37.03505       -121.8079    
    37.09110       -121.6925    
    37.14703       -121.5770    
    37.20284       -121.4612    
    37.25855       -121.3453    
    37.31413       -121.2292    
    37.36959       -121.1130    
    37.42494       -120.9965    
    37.48016       -120.8799    
    37.53527       -120.7631    
    37.59026       -120.6461    
    37.64513       -120.5289    
    37.69987       -120.4115    
    37.75450       -120.2940    
    37.80901       -120.1762    
    37.86340       -120.0583    
    37.91766       -119.9402    
    37.97180       -119.8220    
    38.02582       -119.7035    
    38.07972       -119.5849    
    38.13349       -119.4661    
    38.18715       -119.3471    
    38.24067       -119.2279    
    38.29408       -119.1085    
    38.34736       -118.9890    
    38.40052       -118.8692    

    36.21345       -123.7007    
    36.27139       -123.5882    
    36.32923       -123.4755    
    36.38696       -123.3625    
    36.44456       -123.2495    
    36.50206       -123.1362    
    36.55945       -123.0228    
    36.61672       -122.9091    
    36.67388       -122.7953    
    36.73093       -122.6813    
    36.78786       -122.5671    
    36.84468       -122.4528    
    36.90138       -122.3382    
    36.95798       -122.2235    
    37.01445       -122.1086    
    37.07080       -121.9935    
    37.12705       -121.8782    
    37.18317       -121.7628    
    37.23919       -121.6472    
    37.29508       -121.5313    
    37.35085       -121.4153    
    37.40651       -121.2991    
    37.46205       -121.1828    
    37.51748       -121.0662    
    37.57277       -120.9495    
    37.62796       -120.8326    
    37.68303       -120.7155    
    37.73797       -120.5982    
    37.79279       -120.4807    
    37.84750       -120.3631    
    37.90207       -120.2453    
    37.95653       -120.1273    
    38.01088       -120.0091    
    38.06509       -119.8907    
    38.11919       -119.7721    
    38.17316       -119.6534    
    38.22701       -119.5345    
    38.28074       -119.4153    
    38.33434       -119.2961    
    38.38782       -119.1766    
    38.44117       -119.0569    
    38.49440       -118.9371    

    36.30416       -123.7727    
    36.36219       -123.6601    
    36.42009       -123.5473    
    36.47789       -123.4343    
    36.53558       -123.3211    
    36.59316       -123.2078    
    36.65062       -123.0942    
    36.70798       -122.9805    
    36.76521       -122.8666    
    36.82234       -122.7525    
    36.87935       -122.6382    
    36.93625       -122.5238    
    36.99303       -122.4091    
    37.04970       -122.2943    
    37.10625       -122.1794    
    37.16269       -122.0641    
    37.21901       -121.9488    
    37.27521       -121.8333    
    37.33130       -121.7175    
    37.38726       -121.6016    
    37.44312       -121.4855    
    37.49885       -121.3692    
    37.55447       -121.2527    
    37.60997       -121.1361    
    37.66534       -121.0193    
    37.72060       -120.9023    
    37.77574       -120.7851    
    37.83076       -120.6677    
    37.88567       -120.5501    
    37.94044       -120.4324    
    37.99510       -120.3145    
    38.04963       -120.1963    
    38.10405       -120.0780    
    38.15834       -119.9595    
    38.21251       -119.8409    
    38.26656       -119.7220    
    38.32048       -119.6030    
    38.37429       -119.4838    
    38.42797       -119.3644    
    38.48151       -119.2448    
    38.53494       -119.1250    
    38.58825       -119.0051    

    36.39483       -123.8449    
    36.45293       -123.7322    
    36.51093       -123.6193    
    36.56881       -123.5062    
    36.62658       -123.3929    
    36.68423       -123.2795    
    36.74178       -123.1659    
    36.79920       -123.0521    
    36.85652       -122.9381    
    36.91373       -122.8239    
    36.97081       -122.7095    
    37.02779       -122.5950    
    37.08465       -122.4803    
    37.14139       -122.3654    
    37.19802       -122.2503    
    37.25454       -122.1350    
    37.31094       -122.0195    
    37.36721       -121.9039    
    37.42338       -121.7881    
    37.47942       -121.6721    
    37.53535       -121.5559    
    37.59116       -121.4395    
    37.64686       -121.3229    
    37.70243       -121.2062    
    37.75788       -121.0893    
    37.81322       -120.9721    
    37.86843       -120.8549    
    37.92353       -120.7374    
    37.97850       -120.6197    
    38.03336       -120.5019    
    38.08809       -120.3838    
    38.14270       -120.2656    
    38.19719       -120.1472    
    38.25156       -120.0286    
    38.30581       -119.9099    
    38.35993       -119.7909    
    38.41393       -119.6718    
    38.46780       -119.5524    
    38.52156       -119.4329    
    38.57518       -119.3132    
    38.62868       -119.1934    
    38.68206       -119.0733    

    36.48547       -123.9172    
    36.54364       -123.8044    
    36.60172       -123.6914    
    36.65968       -123.5783    
    36.71753       -123.4649    
    36.77526       -123.3514    
    36.83289       -123.2377    
    36.89039       -123.1238    
    36.94779       -123.0097    
    37.00507       -122.8954    
    37.06223       -122.7810    
    37.11929       -122.6664    
    37.17622       -122.5516    
    37.23305       -122.4366    
    37.28975       -122.3214    
    37.34634       -122.2060    
    37.40282       -122.0905    
    37.45918       -121.9747    
    37.51542       -121.8588    
    37.57154       -121.7427    
    37.62755       -121.6264    
    37.68343       -121.5099    
    37.73920       -121.3933    
    37.79486       -121.2764    
    37.85038       -121.1594    
    37.90579       -121.0422    
    37.96109       -120.9248    
    38.01625       -120.8072    
    38.07131       -120.6895    
    38.12624       -120.5715    
    38.18105       -120.4534    
    38.23573       -120.3351    
    38.29029       -120.2166    
    38.34475       -120.0979    
    38.39906       -119.9790    
    38.45326       -119.8599    
    38.50733       -119.7407    
    38.56129       -119.6212    
    38.61511       -119.5016    
    38.66881       -119.3818    
    38.72238       -119.2619    
    38.77584       -119.1417    

    36.57606       -123.9897    
    36.63432       -123.8769    
    36.69247       -123.7638    
    36.75051       -123.6505    
    36.80844       -123.5371    
    36.86625       -123.4235    
    36.92395       -123.3097    
    36.98154       -123.1957    
    37.03901       -123.0816    
    37.09637       -122.9672    
    37.15362       -122.8527    
    37.21075       -122.7379    
    37.26776       -122.6230    
    37.32466       -122.5080    
    37.38145       -122.3927    
    37.43811       -122.2772    
    37.49466       -122.1616    
    37.55110       -122.0457    
    37.60742       -121.9297    
    37.66361       -121.8135    
    37.71970       -121.6971    
    37.77566       -121.5806    
    37.83151       -121.4638    
    37.88724       -121.3469    
    37.94284       -121.2298    
    37.99833       -121.1125    
    38.05370       -120.9950    
    38.10894       -120.8773    
    38.16407       -120.7594    
    38.21908       -120.6414    
    38.27396       -120.5231    
    38.32872       -120.4047    
    38.38336       -120.2861    
    38.43788       -120.1673    
    38.49228       -120.0483    
    38.54655       -119.9291    
    38.60070       -119.8098    
    38.65471       -119.6902    
    38.70862       -119.5705    
    38.76239       -119.4506    
    38.81604       -119.3305    
    38.86957       -119.2103    

    36.66661       -124.0625    
    36.72496       -123.9495    
    36.78319       -123.8363    
    36.84130       -123.7230    
    36.89931       -123.6095    
    36.95720       -123.4958    
    37.01498       -123.3819    
    37.07264       -123.2679    
    37.13020       -123.1536    
    37.18763       -123.0392    
    37.24496       -122.9245    
    37.30217       -122.8097    
    37.35926       -122.6947    
    37.41623       -122.5795    
    37.47310       -122.4642    
    37.52984       -122.3486    
    37.58648       -122.2329    
    37.64299       -122.1169    
    37.69939       -122.0009    
    37.75565       -121.8846    
    37.81182       -121.7681    
    37.86786       -121.6514    
    37.92378       -121.5345    
    37.97958       -121.4175    
    38.03527       -121.3003    
    38.09083       -121.1829    
    38.14627       -121.0653    
    38.20160       -120.9475    
    38.25679       -120.8295    
    38.31188       -120.7114    
    38.36684       -120.5930    
    38.42167       -120.4745    
    38.47639       -120.3558    
    38.53098       -120.2369    
    38.58546       -120.1178    
    38.63980       -119.9986    
    38.69402       -119.8791    
    38.74813       -119.7595    
    38.80210       -119.6396    
    38.85595       -119.5196    
    38.90967       -119.3994    
    38.96327       -119.2790    

    36.75713       -124.1353    
    36.81555       -124.0223    
    36.87386       -123.9091    
    36.93206       -123.7957    
    36.99014       -123.6821    
    37.04811       -123.5683    
    37.10597       -123.4543    
    37.16370       -123.3401    
    37.22134       -123.2258    
    37.27886       -123.1113    
    37.33626       -122.9966    
    37.39354       -122.8817    
    37.45072       -122.7666    
    37.50777       -122.6513    
    37.56471       -122.5358    
    37.62153       -122.4202    
    37.67823       -122.3044    
    37.73483       -122.1883    
    37.79130       -122.0721    
    37.84766       -121.9557    
    37.90390       -121.8392    
    37.96001       -121.7224    
    38.01601       -121.6055    
    38.07188       -121.4883    
    38.12764       -121.3710    
    38.18328       -121.2535    
    38.23880       -121.1358    
    38.29420       -121.0179    
    38.34948       -120.8998    
    38.40464       -120.7816    
    38.45967       -120.6631    
    38.51459       -120.5445    
    38.56938       -120.4257    
    38.62405       -120.3067    
    38.67859       -120.1875    
    38.73301       -120.0681    
    38.78731       -119.9486    
    38.84148       -119.8288    
    38.89553       -119.7089    
    38.94946       -119.5888    
    39.00325       -119.4685    
    39.05693       -119.3480    

    36.84761       -124.2084    
    36.90611       -124.0953    
    36.96450       -123.9820    
    37.02277       -123.8685    
    37.08093       -123.7548    
    37.13898       -123.6409    
    37.19691       -123.5269    
    37.25474       -123.4126    
    37.31245       -123.2982    
    37.37004       -123.1836    
    37.42753       -123.0688    
    37.48489       -122.9538    
    37.54214       -122.8386    
    37.59927       -122.7232    
    37.65629       -122.6077    
    37.71318       -122.4919    
    37.76997       -122.3760    
    37.82663       -122.2599    
    37.88319       -122.1436    
    37.93962       -122.0271    
    37.99593       -121.9105    
    38.05212       -121.7936    
    38.10820       -121.6765    
    38.16415       -121.5593    
    38.21999       -121.4419    
    38.27571       -121.3243    
    38.33130       -121.2065    
    38.38678       -121.0885    
    38.44213       -120.9703    
    38.49736       -120.8520    
    38.55247       -120.7335    
    38.60746       -120.6147    
    38.66233       -120.4958    
    38.71707       -120.3767    
    38.77169       -120.2574    
    38.82619       -120.1379    
    38.88056       -120.0182    
    38.93481       -119.8984    
    38.98893       -119.7784    
    39.04293       -119.6581    
    39.09680       -119.5377    
    39.15055       -119.4171    

    36.93804       -124.2817    
    36.99662       -124.1685    
    37.05508       -124.0551    
    37.11344       -123.9415    
    37.17168       -123.8277    
    37.22981       -123.7138    
    37.28782       -123.5996    
    37.34573       -123.4853    
    37.40351       -123.3708    
    37.46118       -123.2560    
    37.51875       -123.1412    
    37.57619       -123.0261    
    37.63351       -122.9108    
    37.69072       -122.7953    
    37.74782       -122.6797    
    37.80479       -122.5639    
    37.86166       -122.4479    
    37.91840       -122.3317    
    37.97503       -122.2153    
    38.03153       -122.0987    
    38.08792       -121.9819    
    38.14419       -121.8650    
    38.20035       -121.7478    
    38.25638       -121.6305    
    38.31229       -121.5130    
    38.36808       -121.3953    
    38.42376       -121.2774    
    38.47931       -121.1593    
    38.53474       -121.0410    
    38.59005       -120.9226    
    38.64523       -120.8039    
    38.70029       -120.6851    
    38.75523       -120.5661    
    38.81005       -120.4469    
    38.86475       -120.3275    
    38.91932       -120.2079    
    38.97376       -120.0881    
    39.02809       -119.9681    
    39.08229       -119.8480    
    39.13636       -119.7277    
    39.19031       -119.6071    
    39.24413       -119.4864    

    37.02844       -124.3551    
    37.08710       -124.2419    
    37.14565       -124.1284    
    37.20407       -124.0147    
    37.26240       -123.9008    
    37.32061       -123.7868    
    37.37869       -123.6726    
    37.43668       -123.5581    
    37.49454       -123.4435    
    37.55230       -123.3287    
    37.60992       -123.2137    
    37.66745       -123.0986    
    37.72485       -122.9832    
    37.78214       -122.8677    
    37.83931       -122.7520    
    37.89637       -122.6360    
    37.95331       -122.5199    
    38.01013       -122.4036    
    38.06683       -122.2871    
    38.12341       -122.1705    
    38.17988       -122.0536    
    38.23623       -121.9366    
    38.29246       -121.8193    
    38.34857       -121.7019    
    38.40456       -121.5843    
    38.46043       -121.4665    
    38.51617       -121.3485    
    38.57180       -121.2303    
    38.62731       -121.1119    
    38.68269       -120.9933    
    38.73795       -120.8746    
    38.79309       -120.7557    
    38.84811       -120.6366    
    38.90300       -120.5172    
    38.95777       -120.3977    
    39.01241       -120.2780    
    39.06694       -120.1582    
    39.12134       -120.0381    
    39.17561       -119.9178    
    39.22976       -119.7974    
    39.28378       -119.6768    
    39.33767       -119.5559    

    37.11879       -124.4288    
    37.17752       -124.3154    
    37.23615       -124.2018    
    37.29466       -124.0881    
    37.35306       -123.9742    
    37.41134       -123.8600    
    37.46952       -123.7457    
    37.52757       -123.6312    
    37.58552       -123.5165    
    37.64335       -123.4016    
    37.70107       -123.2865    
    37.75866       -123.1713    
    37.81615       -123.0558    
    37.87351       -122.9402    
    37.93076       -122.8244    
    37.98789       -122.7083    
    38.04491       -122.5921    
    38.10181       -122.4758    
    38.15860       -122.3592    
    38.21525       -122.2424    
    38.27179       -122.1255    
    38.32822       -122.0083    
    38.38453       -121.8910    
    38.44071       -121.7734    
    38.49677       -121.6557    
    38.55272       -121.5378    
    38.60854       -121.4197    
    38.66425       -121.3015    
    38.71983       -121.1830    
    38.77529       -121.0643    
    38.83063       -120.9455    
    38.88584       -120.8264    
    38.94094       -120.7072    
    38.99590       -120.5878    
    39.05075       -120.4682    
    39.10547       -120.3484    
    39.16006       -120.2284    
    39.21454       -120.1082    
    39.26888       -119.9879    
    39.32310       -119.8673    
    39.37720       -119.7466    
    39.43117       -119.6256    

    37.20910       -124.5026    
    37.26793       -124.3891    
    37.32663       -124.2755    
    37.38522       -124.1617    
    37.44370       -124.0476    
    37.50206       -123.9334    
    37.56031       -123.8190    
    37.61844       -123.7044    
    37.67647       -123.5896    
    37.73438       -123.4747    
    37.79217       -123.3595    
    37.84984       -123.2441    
    37.90741       -123.1286    
    37.96485       -123.0129    
    38.02217       -122.8970    
    38.07938       -122.7809    
    38.13648       -122.6646    
    38.19345       -122.5481    
    38.25031       -122.4314    
    38.30705       -122.3145    
    38.36368       -122.1975    
    38.42017       -122.0803    
    38.47656       -121.9628    
    38.53281       -121.8452    
    38.58896       -121.7274    
    38.64498       -121.6094    
    38.70089       -121.4912    
    38.75666       -121.3728    
    38.81232       -121.2542    
    38.86786       -121.1355    
    38.92327       -121.0165    
    38.97855       -120.8974    
    39.03372       -120.7780    
    39.08877       -120.6585    
    39.14369       -120.5388    
    39.19848       -120.4189    
    39.25315       -120.2988    
    39.30770       -120.1786    
    39.36212       -120.0581    
    39.41642       -119.9374    
    39.47058       -119.8166    
    39.52463       -119.6955    

    37.29937       -124.5766    
    37.35827       -124.4631    
    37.41705       -124.3493    
    37.47572       -124.2354    
    37.53428       -124.1213    
    37.59271       -124.0070    
    37.65105       -123.8925    
    37.70927       -123.7778    
    37.76737       -123.6630    
    37.82535       -123.5479    
    37.88322       -123.4326    
    37.94098       -123.3172    
    37.99861       -123.2016    
    38.05613       -123.0858    
    38.11354       -122.9698    
    38.17083       -122.8535    
    38.22800       -122.7372    
    38.28505       -122.6206    
    38.34198       -122.5038    
    38.39881       -122.3869    
    38.45550       -122.2697    
    38.51208       -122.1524    
    38.56854       -122.0349    
    38.62488       -121.9171    
    38.68110       -121.7992    
    38.73719       -121.6811    
    38.79317       -121.5628    
    38.84903       -121.4444    
    38.90475       -121.3257    
    38.96037       -121.2068    
    39.01586       -121.0878    
    39.07122       -120.9685    
    39.12647       -120.8491    
    39.18159       -120.7295    
    39.23658       -120.6096    
    39.29145       -120.4897    
    39.34620       -120.3694    
    39.40082       -120.2491    
    39.45532       -120.1285    
    39.50969       -120.0077    
    39.56393       -119.8867    
    39.61805       -119.7656    

    37.38960       -124.6508    
    37.44857       -124.5372    
    37.50744       -124.4234    
    37.56618       -124.3094    
    37.62482       -124.1952    
    37.68335       -124.0808    
    37.74176       -123.9662    
    37.80005       -123.8514    
    37.85823       -123.7365    
    37.91629       -123.6213    
    37.97424       -123.5060    
    38.03207       -123.3905    
    38.08978       -123.2747    
    38.14739       -123.1588    
    38.20488       -123.0428    
    38.26224       -122.9265    
    38.31948       -122.8100    
    38.37661       -122.6933    
    38.43362       -122.5764    
    38.49052       -122.4594    
    38.54730       -122.3421    
    38.60395       -122.2247    
    38.66049       -122.1071    
    38.71690       -121.9893    
    38.77320       -121.8712    
    38.82937       -121.7531    
    38.88542       -121.6347    
    38.94136       -121.5161    
    38.99717       -121.3973    
    39.05285       -121.2784    
    39.10841       -121.1592    
    39.16385       -121.0399    
    39.21917       -120.9203    
    39.27437       -120.8006    
    39.32944       -120.6807    
    39.38438       -120.5605    
    39.43921       -120.4402    
    39.49390       -120.3198    
    39.54847       -120.1991    
    39.60292       -120.0782    
    39.65724       -119.9571    
    39.71142       -119.8359    

    37.47979       -124.7252    
    37.53883       -124.6115    
    37.59778       -124.4976    
    37.65660       -124.3835    
    37.71532       -124.2692    
    37.77392       -124.1548    
    37.83241       -124.0401    
    37.89078       -123.9252    
    37.94904       -123.8102    
    38.00718       -123.6949    
    38.06521       -123.5795    
    38.12312       -123.4639    
    38.18091       -123.3481    
    38.23859       -123.2321    
    38.29616       -123.1159    
    38.35360       -122.9995    
    38.41092       -122.8830    
    38.46813       -122.7662    
    38.52522       -122.6492    
    38.58219       -122.5321    
    38.63904       -122.4148    
    38.69577       -122.2972    
    38.75239       -122.1795    
    38.80888       -122.0616    
    38.86525       -121.9435    
    38.92150       -121.8252    
    38.97763       -121.7067    
    39.03364       -121.5880    
    39.08952       -121.4691    
    39.14528       -121.3501    
    39.20092       -121.2308    
    39.25644       -121.1114    
    39.31183       -120.9917    
    39.36711       -120.8719    
    39.42225       -120.7519    
    39.47727       -120.6317    
    39.53217       -120.5113    
    39.58693       -120.3907    
    39.64158       -120.2699    
    39.69610       -120.1489    
    39.75050       -120.0277    
    39.80476       -119.9063    

