    35.41226       -123.1520    
    35.46959       -123.0403    
    35.52681       -122.9284    
    35.58392       -122.8163    
    35.64092       -122.7040    
    35.69781       -122.5916    
    35.75458       -122.4790    
    35.81124       -122.3661    
    35.86780       -122.2532    
    35.92424       -122.1400    
    35.98056       -122.0267    
    36.03679       -121.9132    
    36.09288       -121.7995    
    36.14887       -121.6857    
    36.20475       -121.5717    
    36.26051       -121.4574    
    36.31615       -121.3430    
    36.37168       -121.2285    
    36.42709       -121.1137    
    36.48239       -120.9988    
    36.53757       -120.8837    
    36.59264       -120.7684    
    36.64759       -120.6530    
    36.70242       -120.5374    
    36.75713       -120.4215    
    36.81174       -120.3056    
    36.86621       -120.1894    
    36.92057       -120.0731    
    36.97482       -119.9565    
    37.02893       -119.8398    
    37.08294       -119.7230    
    37.13681       -119.6059    
    37.19058       -119.4887    
    37.24423       -119.3713    
    37.29774       -119.2537    
    37.35114       -119.1360    
    37.40442       -119.0180    
    37.45758       -118.8999    
    37.51061       -118.7816    
    37.56352       -118.6631    
    37.61631       -118.5445    
    37.66897       -118.4257    
    37.72152       -118.3067    

    35.50323       -123.2225    
    35.56065       -123.1107    
    35.61794       -122.9987    
    35.67513       -122.8865    
    35.73220       -122.7742    
    35.78917       -122.6617    
    35.84602       -122.5490    
    35.90277       -122.4361    
    35.95940       -122.3230    
    36.01592       -122.2097    
    36.07232       -122.0963    
    36.12862       -121.9828    
    36.18480       -121.8690    
    36.24086       -121.7550    
    36.29682       -121.6409    
    36.35265       -121.5266    
    36.40838       -121.4121    
    36.46398       -121.2975    
    36.51947       -121.1826    
    36.57484       -121.0676    
    36.63010       -120.9524    
    36.68525       -120.8370    
    36.74027       -120.7215    
    36.79518       -120.6058    
    36.84997       -120.4899    
    36.90465       -120.3738    
    36.95920       -120.2575    
    37.01363       -120.1411    
    37.06795       -120.0244    
    37.12215       -119.9077    
    37.17622       -119.7907    
    37.23018       -119.6735    
    37.28402       -119.5562    
    37.33773       -119.4387    
    37.39133       -119.3210    
    37.44480       -119.2032    
    37.49815       -119.0851    
    37.55138       -118.9669    
    37.60449       -118.8485    
    37.65748       -118.7299    
    37.71034       -118.6111    
    37.76308       -118.4922    
    37.81569       -118.3731    

    35.59418       -123.2932    
    35.65166       -123.1813    
    35.70905       -123.0692    
    35.76631       -122.9569    
    35.82346       -122.8445    
    35.88051       -122.7319    
    35.93745       -122.6191    
    35.99427       -122.5061    
    36.05098       -122.3930    
    36.10757       -122.2797    
    36.16405       -122.1661    
    36.22042       -122.0525    
    36.27668       -121.9386    
    36.33282       -121.8246    
    36.38885       -121.7103    
    36.44477       -121.5959    
    36.50057       -121.4814    
    36.55625       -121.3666    
    36.61182       -121.2517    
    36.66726       -121.1366    
    36.72260       -121.0213    
    36.77782       -120.9058    
    36.83293       -120.7902    
    36.88791       -120.6743    
    36.94278       -120.5583    
    36.99752       -120.4422    
    37.05215       -120.3258    
    37.10667       -120.2093    
    37.16106       -120.0925    
    37.21533       -119.9756    
    37.26949       -119.8586    
    37.32352       -119.7413    
    37.37743       -119.6239    
    37.43122       -119.5063    
    37.48489       -119.3885    
    37.53844       -119.2705    
    37.59186       -119.1524    
    37.64517       -119.0340    
    37.69835       -118.9155    
    37.75141       -118.7968    
    37.80434       -118.6780    
    37.85716       -118.5589    
    37.90985       -118.4397    

    35.68509       -123.3640    
    35.74265       -123.2521    
    35.80011       -123.1399    
    35.85745       -123.0276    
    35.91468       -122.9150    
    35.97181       -122.8023    
    36.02882       -122.6895    
    36.08572       -122.5764    
    36.14251       -122.4631    
    36.19918       -122.3497    
    36.25574       -122.2361    
    36.31219       -122.1223    
    36.36853       -122.0084    
    36.42474       -121.8943    
    36.48085       -121.7800    
    36.53685       -121.6655    
    36.59272       -121.5508    
    36.64848       -121.4359    
    36.70412       -121.3209    
    36.75965       -121.2057    
    36.81506       -121.0903    
    36.87036       -120.9748    
    36.92554       -120.8590    
    36.98060       -120.7431    
    37.03555       -120.6270    
    37.09036       -120.5107    
    37.14507       -120.3943    
    37.19966       -120.2776    
    37.25412       -120.1608    
    37.30848       -120.0438    
    37.36270       -119.9266    
    37.41681       -119.8093    
    37.47079       -119.6917    
    37.52466       -119.5740    
    37.57841       -119.4561    
    37.63203       -119.3380    
    37.68553       -119.2198    
    37.73891       -119.1014    
    37.79217       -118.9828    
    37.84529       -118.8640    
    37.89831       -118.7450    
    37.95119       -118.6259    
    38.00396       -118.5065    

    35.77596       -123.4351    
    35.83360       -123.3230    
    35.89114       -123.2108    
    35.94856       -123.0983    
    36.00587       -122.9857    
    36.06308       -122.8729    
    36.12016       -122.7599    
    36.17714       -122.6468    
    36.23401       -122.5335    
    36.29076       -122.4200    
    36.34740       -122.3063    
    36.40393       -122.1924    
    36.46033       -122.0784    
    36.51664       -121.9642    
    36.57282       -121.8498    
    36.62889       -121.7352    
    36.68484       -121.6204    
    36.74068       -121.5055    
    36.79639       -121.3904    
    36.85201       -121.2751    
    36.90749       -121.1596    
    36.96287       -121.0439    
    37.01812       -120.9281    
    37.07326       -120.8120    
    37.12828       -120.6959    
    37.18318       -120.5795    
    37.23795       -120.4629    
    37.29262       -120.3462    
    37.34717       -120.2292    
    37.40159       -120.1122    
    37.45589       -119.9949    
    37.51007       -119.8774    
    37.56414       -119.7598    
    37.61808       -119.6420    
    37.67190       -119.5240    
    37.72560       -119.4058    
    37.77917       -119.2874    
    37.83262       -119.1689    
    37.88596       -119.0502    
    37.93916       -118.9313    
    37.99224       -118.8122    
    38.04520       -118.6929    
    38.09804       -118.5735    

    35.86680       -123.5063    
    35.92452       -123.3941    
    35.98214       -123.2818    
    36.03964       -123.1693    
    36.09703       -123.0566    
    36.15430       -122.9437    
    36.21148       -122.8307    
    36.26853       -122.7174    
    36.32548       -122.6040    
    36.38231       -122.4904    
    36.43902       -122.3766    
    36.49563       -122.2627    
    36.55212       -122.1486    
    36.60850       -122.0342    
    36.66475       -121.9197    
    36.72091       -121.8051    
    36.77694       -121.6902    
    36.83284       -121.5752    
    36.88865       -121.4600    
    36.94433       -121.3446    
    36.99989       -121.2290    
    37.05534       -121.1132    
    37.11067       -120.9973    
    37.16588       -120.8812    
    37.22098       -120.7649    
    37.27595       -120.6484    
    37.33081       -120.5317    
    37.38555       -120.4149    
    37.44017       -120.2979    
    37.49467       -120.1807    
    37.54905       -120.0633    
    37.60330       -119.9457    
    37.65744       -119.8280    
    37.71146       -119.7101    
    37.76536       -119.5919    
    37.81912       -119.4737    
    37.87277       -119.3552    
    37.92630       -119.2366    
    37.97971       -119.1177    
    38.03299       -118.9987    
    38.08615       -118.8795    
    38.13918       -118.7602    
    38.19209       -118.6406    

    35.95759       -123.5777    
    36.01540       -123.4655    
    36.07309       -123.3530    
    36.13067       -123.2404    
    36.18814       -123.1276    
    36.24550       -123.0147    
    36.30275       -122.9015    
    36.35988       -122.7882    
    36.41691       -122.6747    
    36.47381       -122.5610    
    36.53061       -122.4471    
    36.58729       -122.3331    
    36.64385       -122.2189    
    36.70031       -122.1045    
    36.75665       -121.9899    
    36.81287       -121.8751    
    36.86897       -121.7602    
    36.92497       -121.6451    
    36.98085       -121.5297    
    37.03660       -121.4142    
    37.09225       -121.2986    
    37.14777       -121.1827    
    37.20318       -121.0667    
    37.25846       -120.9505    
    37.31363       -120.8341    
    37.36869       -120.7175    
    37.42362       -120.6007    
    37.47844       -120.4838    
    37.53313       -120.3667    
    37.58771       -120.2494    
    37.64216       -120.1319    
    37.69650       -120.0142    
    37.75071       -119.8964    
    37.80480       -119.7784    
    37.85876       -119.6602    
    37.91261       -119.5417    
    37.96634       -119.4232    
    38.01994       -119.3044    
    38.07343       -119.1855    
    38.12677       -119.0664    
    38.18001       -118.9471    
    38.23311       -118.8276    
    38.28610       -118.7080    

    36.04836       -123.6493    
    36.10624       -123.5369    
    36.16402       -123.4244    
    36.22167       -123.3117    
    36.27922       -123.1989    
    36.33665       -123.0858    
    36.39399       -122.9726    
    36.45121       -122.8592    
    36.50830       -122.7456    
    36.56528       -122.6318    
    36.62215       -122.5179    
    36.67892       -122.4037    
    36.73557       -122.2894    
    36.79209       -122.1749    
    36.84851       -122.0602    
    36.90481       -121.9454    
    36.96099       -121.8303    
    37.01706       -121.7151    
    37.07301       -121.5997    
    37.12885       -121.4841    
    37.18457       -121.3683    
    37.24017       -121.2524    
    37.29566       -121.1363    
    37.35102       -121.0200    
    37.40627       -120.9035    
    37.46140       -120.7868    
    37.51641       -120.6699    
    37.57130       -120.5529    
    37.62607       -120.4357    
    37.68072       -120.3183    
    37.73524       -120.2007    
    37.78965       -120.0829    
    37.84394       -119.9650    
    37.89811       -119.8468    
    37.95215       -119.7285    
    38.00607       -119.6100    
    38.05987       -119.4914    
    38.11355       -119.3725    
    38.16710       -119.2534    
    38.22053       -119.1342    
    38.27383       -119.0148    
    38.32702       -118.8952    
    38.38007       -118.7755    

    36.13908       -123.7210    
    36.19704       -123.6086    
    36.25489       -123.4960    
    36.31263       -123.3832    
    36.37026       -123.2703    
    36.42778       -123.1571    
    36.48518       -123.0438    
    36.54247       -122.9303    
    36.59966       -122.8167    
    36.65672       -122.7028    
    36.71367       -122.5887    
    36.77050       -122.4745    
    36.82723       -122.3601    
    36.88383       -122.2455    
    36.94033       -122.1307    
    36.99670       -122.0158    
    37.05297       -121.9007    
    37.10912       -121.7853    
    37.16515       -121.6698    
    37.22105       -121.5542    
    37.27686       -121.4383    
    37.33253       -121.3223    
    37.38809       -121.2060    
    37.44353       -121.0896    
    37.49886       -120.9730    
    37.55406       -120.8563    
    37.60914       -120.7393    
    37.66411       -120.6222    
    37.71896       -120.5048    
    37.77369       -120.3873    
    37.82829       -120.2697    
    37.88277       -120.1518    
    37.93713       -120.0337    
    37.99137       -119.9155    
    38.04549       -119.7971    
    38.09949       -119.6785    
    38.15337       -119.5597    
    38.20711       -119.4407    
    38.26074       -119.3216    
    38.31424       -119.2022    
    38.36763       -119.0827    
    38.42088       -118.9630    
    38.47401       -118.8432    

    36.22977       -123.7929    
    36.28782       -123.6804    
    36.34574       -123.5677    
    36.40356       -123.4549    
    36.46127       -123.3419    
    36.51887       -123.2286    
    36.57635       -123.1152    
    36.63371       -123.0016    
    36.69097       -122.8879    
    36.74811       -122.7739    
    36.80515       -122.6598    
    36.86206       -122.5455    
    36.91886       -122.4310    
    36.97555       -122.3163    
    37.03212       -122.2014    
    37.08857       -122.0864    
    37.14491       -121.9712    
    37.20114       -121.8558    
    37.25724       -121.7402    
    37.31323       -121.6244    
    37.36910       -121.5085    
    37.42486       -121.3923    
    37.48049       -121.2760    
    37.53601       -121.1595    
    37.59141       -121.0428    
    37.64669       -120.9259    
    37.70185       -120.8088    
    37.75690       -120.6916    
    37.81182       -120.5742    
    37.86662       -120.4566    
    37.92130       -120.3388    
    37.97586       -120.2208    
    38.03030       -120.1027    
    38.08462       -119.9843    
    38.13881       -119.8658    
    38.19288       -119.7471    
    38.24682       -119.6282    
    38.30065       -119.5092    
    38.35435       -119.3899    
    38.40793       -119.2704    
    38.46139       -119.1508    
    38.51472       -119.0310    
    38.56792       -118.9110    

    36.32043       -123.8651    
    36.37854       -123.7525    
    36.43655       -123.6397    
    36.49445       -123.5268    
    36.55224       -123.4136    
    36.60991       -123.3003    
    36.66747       -123.1868    
    36.72491       -123.0732    
    36.78225       -122.9593    
    36.83947       -122.8453    
    36.89658       -122.7310    
    36.95357       -122.6166    
    37.01045       -122.5020    
    37.06721       -122.3873    
    37.12387       -122.2723    
    37.18040       -122.1572    
    37.23681       -122.0419    
    37.29311       -121.9264    
    37.34930       -121.8107    
    37.40536       -121.6948    
    37.46131       -121.5788    
    37.51714       -121.4625    
    37.57285       -121.3461    
    37.62845       -121.2295    
    37.68393       -121.1127    
    37.73928       -120.9957    
    37.79452       -120.8786    
    37.84964       -120.7612    
    37.90464       -120.6437    
    37.95951       -120.5260    
    38.01427       -120.4081    
    38.06890       -120.2900    
    38.12341       -120.1718    
    38.17780       -120.0533    
    38.23208       -119.9347    
    38.28622       -119.8159    
    38.34024       -119.6969    
    38.39414       -119.5778    
    38.44792       -119.4584    
    38.50157       -119.3388    
    38.55510       -119.2191    
    38.60851       -119.0992    
    38.66178       -118.9791    

    36.41104       -123.9373    
    36.46923       -123.8247    
    36.52732       -123.7118    
    36.58530       -123.5988    
    36.64316       -123.4856    
    36.70092       -123.3722    
    36.75855       -123.2586    
    36.81608       -123.1449    
    36.87350       -123.0309    
    36.93079       -122.9168    
    36.98798       -122.8025    
    37.04505       -122.6880    
    37.10201       -122.5733    
    37.15884       -122.4584    
    37.21557       -122.3434    
    37.27219       -122.2282    
    37.32868       -122.1128    
    37.38506       -121.9972    
    37.44132       -121.8814    
    37.49746       -121.7654    
    37.55348       -121.6493    
    37.60939       -121.5329    
    37.66518       -121.4164    
    37.72086       -121.2997    
    37.77641       -121.1828    
    37.83184       -121.0658    
    37.88716       -120.9485    
    37.94234       -120.8311    
    37.99743       -120.7134    
    38.05238       -120.5956    
    38.10721       -120.4776    
    38.16191       -120.3595    
    38.21650       -120.2411    
    38.27097       -120.1226    
    38.32531       -120.0038    
    38.37954       -119.8849    
    38.43363       -119.7658    
    38.48761       -119.6465    
    38.54145       -119.5271    
    38.59518       -119.4074    
    38.64878       -119.2876    
    38.70226       -119.1675    
    38.75562       -119.0473    

    36.50161       -124.0098    
    36.55988       -123.8971    
    36.61805       -123.7841    
    36.67611       -123.6710    
    36.73406       -123.5577    
    36.79189       -123.4442    
    36.84961       -123.3306    
    36.90721       -123.2167    
    36.96469       -123.1027    
    37.02208       -122.9885    
    37.07934       -122.8741    
    37.13649       -122.7595    
    37.19352       -122.6447    
    37.25044       -122.5298    
    37.30724       -122.4146    
    37.36393       -122.2993    
    37.42050       -122.1838    
    37.47696       -122.0681    
    37.53330       -121.9522    
    37.58951       -121.8362    
    37.64562       -121.7199    
    37.70160       -121.6035    
    37.75747       -121.4869    
    37.81322       -121.3701    
    37.86885       -121.2531    
    37.92436       -121.1360    
    37.97974       -121.0186    
    38.03502       -120.9011    
    38.09016       -120.7833    
    38.14519       -120.6654    
    38.20010       -120.5473    
    38.25488       -120.4290    
    38.30955       -120.3106    
    38.36409       -120.1920    
    38.41851       -120.0731    
    38.47281       -119.9541    
    38.52698       -119.8349    
    38.58102       -119.7155    
    38.63495       -119.5959    
    38.68875       -119.4762    
    38.74242       -119.3562    
    38.79597       -119.2361    
    38.84940       -119.1158    

    36.59216       -124.0825    
    36.65051       -123.9696    
    36.70875       -123.8566    
    36.76689       -123.7434    
    36.82491       -123.6300    
    36.88282       -123.5165    
    36.94061       -123.4027    
    36.99830       -123.2888    
    37.05586       -123.1747    
    37.11332       -123.0604    
    37.17066       -122.9459    
    37.22789       -122.8312    
    37.28500       -122.7164    
    37.34200       -122.6013    
    37.39888       -122.4861    
    37.45565       -122.3707    
    37.51229       -122.2551    
    37.56882       -122.1393    
    37.62524       -122.0233    
    37.68154       -121.9072    
    37.73772       -121.7908    
    37.79378       -121.6743    
    37.84972       -121.5576    
    37.90555       -121.4407    
    37.96125       -121.3236    
    38.01683       -121.2064    
    38.07230       -121.0889    
    38.12764       -120.9713    
    38.18287       -120.8534    
    38.23798       -120.7354    
    38.29296       -120.6172    
    38.34782       -120.4988    
    38.40255       -120.3803    
    38.45718       -120.2615    
    38.51167       -120.1426    
    38.56604       -120.0235    
    38.62029       -119.9041    
    38.67441       -119.7847    
    38.72840       -119.6650    
    38.78228       -119.5451    
    38.83604       -119.4250    
    38.88966       -119.3048    
    38.94316       -119.1844    

    36.68264       -124.1553    
    36.74108       -124.0424    
    36.79940       -123.9293    
    36.85762       -123.8160    
    36.91571       -123.7025    
    36.97370       -123.5889    
    37.03158       -123.4751    
    37.08934       -123.3611    
    37.14699       -123.2468    
    37.20452       -123.1324    
    37.26194       -123.0179    
    37.31925       -122.9031    
    37.37644       -122.7881    
    37.43351       -122.6730    
    37.49047       -122.5577    
    37.54731       -122.4422    
    37.60404       -122.3265    
    37.66065       -122.2106    
    37.71714       -122.0946    
    37.77351       -121.9783    
    37.82977       -121.8619    
    37.88591       -121.7453    
    37.94193       -121.6284    
    37.99783       -121.5114    
    38.05361       -121.3943    
    38.10927       -121.2769    
    38.16482       -121.1594    
    38.22024       -121.0416    
    38.27553       -120.9237    
    38.33072       -120.8056    
    38.38578       -120.6873    
    38.44071       -120.5688    
    38.49553       -120.4501    
    38.55022       -120.3313    
    38.60479       -120.2122    
    38.65923       -120.0930    
    38.71356       -119.9736    
    38.76775       -119.8540    
    38.82183       -119.7342    
    38.87578       -119.6142    
    38.92960       -119.4940    
    38.98330       -119.3737    
    39.03688       -119.2532    

    36.77311       -124.2283    
    36.83162       -124.1154    
    36.89002       -124.0022    
    36.94831       -123.8888    
    37.00650       -123.7752    
    37.06456       -123.6615    
    37.12251       -123.5476    
    37.18035       -123.4335    
    37.23808       -123.3192    
    37.29569       -123.2047    
    37.35319       -123.0900    
    37.41058       -122.9752    
    37.46783       -122.8601    
    37.52499       -122.7449    
    37.58203       -122.6295    
    37.63895       -122.5139    
    37.69575       -122.3981    
    37.75244       -122.2822    
    37.80901       -122.1660    
    37.86546       -122.0497    
    37.92179       -121.9331    
    37.97800       -121.8164    
    38.03410       -121.6995    
    38.09008       -121.5824    
    38.14594       -121.4651    
    38.20168       -121.3477    
    38.25729       -121.2300    
    38.31280       -121.1122    
    38.36817       -120.9942    
    38.42343       -120.8759    
    38.47856       -120.7575    
    38.53357       -120.6390    
    38.58846       -120.5202    
    38.64323       -120.4012    
    38.69787       -120.2821    
    38.75239       -120.1628    
    38.80679       -120.0432    
    38.86106       -119.9235    
    38.91521       -119.8036    
    38.96923       -119.6835    
    39.02313       -119.5633    
    39.07691       -119.4428    
    39.13055       -119.3222    

    36.86351       -124.3015    
    36.92211       -124.1885    
    36.98059       -124.0752    
    37.03896       -123.9618    
    37.09722       -123.8481    
    37.15536       -123.7343    
    37.21340       -123.6203    
    37.27132       -123.5061    
    37.32913       -123.3917    
    37.38681       -123.2771    
    37.44439       -123.1624    
    37.50185       -123.0475    
    37.55919       -122.9323    
    37.61642       -122.8170    
    37.67354       -122.7015    
    37.73055       -122.5858    
    37.78742       -122.4699    
    37.84418       -122.3539    
    37.90083       -122.2376    
    37.95736       -122.1212    
    38.01376       -122.0045    
    38.07006       -121.8877    
    38.12623       -121.7708    
    38.18229       -121.6536    
    38.23822       -121.5362    
    38.29403       -121.4186    
    38.34973       -121.3009    
    38.40530       -121.1829    
    38.46076       -121.0648    
    38.51609       -120.9465    
    38.57130       -120.8280    
    38.62638       -120.7093    
    38.68134       -120.5904    
    38.73619       -120.4714    
    38.79091       -120.3521    
    38.84550       -120.2327    
    38.89997       -120.1130    
    38.95433       -119.9932    
    39.00855       -119.8732    
    39.06264       -119.7531    
    39.11662       -119.6327    
    39.17047       -119.5121    
    39.22419       -119.3913    

    36.95389       -124.3750    
    37.01257       -124.2618    
    37.07114       -124.1484    
    37.12958       -124.0349    
    37.18792       -123.9212    
    37.24614       -123.8073    
    37.30425       -123.6932    
    37.36225       -123.5789    
    37.42013       -123.4644    
    37.47790       -123.3498    
    37.53555       -123.2349    
    37.59309       -123.1199    
    37.65052       -123.0047    
    37.70783       -122.8893    
    37.76502       -122.7737    
    37.82209       -122.6579    
    37.87906       -122.5419    
    37.93589       -122.4258    
    37.99261       -122.3094    
    38.04923       -122.1929    
    38.10571       -122.0762    
    38.16208       -121.9593    
    38.21833       -121.8422    
    38.27446       -121.7249    
    38.33047       -121.6074    
    38.38636       -121.4897    
    38.44213       -121.3719    
    38.49778       -121.2539    
    38.55331       -121.1357    
    38.60872       -121.0172    
    38.66400       -120.8986    
    38.71916       -120.7798    
    38.77420       -120.6609    
    38.82912       -120.5417    
    38.88391       -120.4223    
    38.93858       -120.3028    
    38.99313       -120.1830    
    39.04756       -120.0631    
    39.10185       -119.9430    
    39.15602       -119.8227    
    39.21007       -119.7022    
    39.26399       -119.5816    
    39.31779       -119.4607    

    37.04423       -124.4485    
    37.10298       -124.3353    
    37.16163       -124.2219    
    37.22016       -124.1082    
    37.27858       -123.9944    
    37.33688       -123.8804    
    37.39506       -123.7663    
    37.45314       -123.6519    
    37.51110       -123.5373    
    37.56895       -123.4226    
    37.62668       -123.3076    
    37.68430       -123.1925    
    37.74180       -123.0772    
    37.79919       -122.9617    
    37.85646       -122.8460    
    37.91361       -122.7302    
    37.97065       -122.6141    
    38.02756       -122.4979    
    38.08437       -122.3814    
    38.14105       -122.2648    
    38.19761       -122.1480    
    38.25405       -122.0310    
    38.31038       -121.9138    
    38.36659       -121.7964    
    38.42268       -121.6788    
    38.47864       -121.5611    
    38.53449       -121.4431    
    38.59021       -121.3250    
    38.64582       -121.2067    
    38.70131       -121.0881    
    38.75666       -120.9695    
    38.81190       -120.8506    
    38.86701       -120.7315    
    38.92200       -120.6122    
    38.97688       -120.4927    
    39.03163       -120.3731    
    39.08624       -120.2533    
    39.14074       -120.1332    
    39.19511       -120.0130    
    39.24936       -119.8926    
    39.30349       -119.7720    
    39.35748       -119.6512    
    39.41135       -119.5302    

    37.13452       -124.5223    
    37.19336       -124.4090    
    37.25207       -124.2955    
    37.31068       -124.1818    
    37.36917       -124.0679    
    37.42756       -123.9538    
    37.48583       -123.8395    
    37.54399       -123.7251    
    37.60202       -123.6104    
    37.65995       -123.4956    
    37.71776       -123.3806    
    37.77546       -123.2654    
    37.83304       -123.1500    
    37.89050       -123.0344    
    37.94784       -122.9186    
    38.00508       -122.8026    
    38.06219       -122.6865    
    38.11918       -122.5701    
    38.17606       -122.4536    
    38.23282       -122.3369    
    38.28947       -122.2200    
    38.34599       -122.1029    
    38.40239       -121.9856    
    38.45867       -121.8681    
    38.51484       -121.7504    
    38.57088       -121.6326    
    38.62680       -121.5145    
    38.68261       -121.3963    
    38.73829       -121.2779    
    38.79384       -121.1592    
    38.84928       -121.0404    
    38.90459       -120.9214    
    38.95979       -120.8023    
    39.01485       -120.6829    
    39.06980       -120.5633    
    39.12461       -120.4436    
    39.17931       -120.3236    
    39.23388       -120.2035    
    39.28833       -120.0832    
    39.34265       -119.9627    
    39.39685       -119.8419    
    39.45092       -119.7211    
    39.50486       -119.6000    

    37.22478       -124.5963    
    37.28368       -124.4829    
    37.34249       -124.3693    
    37.40118       -124.2555    
    37.45975       -124.1415    
    37.51821       -124.0273    
    37.57656       -123.9130    
    37.63479       -123.7984    
    37.69291       -123.6837    
    37.75091       -123.5688    
    37.80880       -123.4537    
    37.86658       -123.3384    
    37.92423       -123.2229    
    37.98178       -123.1072    
    38.03920       -122.9913    
    38.09651       -122.8753    
    38.15370       -122.7590    
    38.21077       -122.6426    
    38.26773       -122.5260    
    38.32457       -122.4091    
    38.38128       -122.2921    
    38.43789       -122.1750    
    38.49436       -122.0576    
    38.55072       -121.9400    
    38.60696       -121.8222    
    38.66308       -121.7043    
    38.71908       -121.5862    
    38.77496       -121.4678    
    38.83072       -121.3493    
    38.88635       -121.2306    
    38.94186       -121.1117    
    38.99725       -120.9926    
    39.05252       -120.8733    
    39.10766       -120.7538    
    39.16268       -120.6341    
    39.21758       -120.5143    
    39.27235       -120.3942    
    39.32699       -120.2740    
    39.38151       -120.1535    
    39.43591       -120.0329    
    39.49018       -119.9121    
    39.54433       -119.7911    
    39.59834       -119.6699    

    37.31499       -124.6704    
    37.37398       -124.5569    
    37.43285       -124.4432    
    37.49162       -124.3294    
    37.55027       -124.2153    
    37.60881       -124.1011    
    37.66724       -123.9866    
    37.72555       -123.8720    
    37.78374       -123.7572    
    37.84182       -123.6422    
    37.89980       -123.5270    
    37.95765       -123.4116    
    38.01538       -123.2960    
    38.07300       -123.1802    
    38.13050       -123.0643    
    38.18790       -122.9481    
    38.24516       -122.8318    
    38.30231       -122.7153    
    38.35934       -122.5985    
    38.41626       -122.4816    
    38.47306       -122.3645    
    38.52973       -122.2472    
    38.58629       -122.1298    
    38.64272       -122.0121    
    38.69904       -121.8942    
    38.75523       -121.7762    
    38.81131       -121.6579    
    38.86726       -121.5395    
    38.92310       -121.4209    
    38.97881       -121.3020    
    39.03439       -121.1830    
    39.08986       -121.0638    
    39.14520       -120.9445    
    39.20042       -120.8249    
    39.25551       -120.7051    
    39.31048       -120.5851    
    39.36533       -120.4650    
    39.42005       -120.3446    
    39.47465       -120.2241    
    39.52911       -120.1034    
    39.58346       -119.9825    
    39.63769       -119.8613    
    39.69178       -119.7400    

    37.40515       -124.7448    
    37.46423       -124.6312    
    37.52318       -124.5174    
    37.58202       -124.4035    
    37.64076       -124.2893    
    37.69938       -124.1750    
    37.75788       -124.0605    
    37.81627       -123.9457    
    37.87455       -123.8308    
    37.93271       -123.7157    
    37.99076       -123.6005    
    38.04868       -123.4850    
    38.10650       -123.3693    
    38.16419       -123.2534    
    38.22177       -123.1374    
    38.27923       -123.0211    
    38.33659       -122.9047    
    38.39381       -122.7881    
    38.45092       -122.6713    
    38.50792       -122.5543    
    38.56479       -122.4371    
    38.62154       -122.3197    
    38.67817       -122.2021    
    38.73468       -122.0844    
    38.79108       -121.9664    
    38.84735       -121.8482    
    38.90350       -121.7299    
    38.95953       -121.6114    
    39.01544       -121.4926    
    39.07122       -121.3737    
    39.12689       -121.2546    
    39.18243       -121.1353    
    39.23785       -121.0158    
    39.29315       -120.8961    
    39.34831       -120.7763    
    39.40337       -120.6562    
    39.45827       -120.5359    
    39.51307       -120.4155    
    39.56775       -120.2948    
    39.62229       -120.1740    
    39.67671       -120.0530    
    39.73100       -119.9318    
    39.78518       -119.8103    

    37.49527       -124.8193    
    37.55442       -124.7056    
    37.61346       -124.5918    
    37.67239       -124.4777    
    37.73120       -124.3635    
    37.78989       -124.2491    
    37.84847       -124.1345    
    37.90695       -124.0197    
    37.96530       -123.9047    
    38.02354       -123.7895    
    38.08166       -123.6741    
    38.13967       -123.5586    
    38.19756       -123.4428    
    38.25533       -123.3268    
    38.31300       -123.2107    
    38.37054       -123.0944    
    38.42796       -122.9778    
    38.48527       -122.8611    
    38.54246       -122.7442    
    38.59952       -122.6271    
    38.65648       -122.5099    
    38.71330       -122.3924    
    38.77001       -122.2747    
    38.82661       -122.1568    
    38.88307       -122.0388    
    38.93942       -121.9205    
    38.99564       -121.8021    
    39.05175       -121.6834    
    39.10774       -121.5646    
    39.16360       -121.4456    
    39.21934       -121.3264    
    39.27496       -121.2070    
    39.33045       -121.0874    
    39.38582       -120.9676    
    39.44107       -120.8476    
    39.49619       -120.7274    
    39.55119       -120.6071    
    39.60605       -120.4865    
    39.66079       -120.3658    
    39.71542       -120.2448    
    39.76991       -120.1237    
    39.82428       -120.0023    
    39.87852       -119.8808    

