    35.86016       -121.5469    
    35.87875       -121.5091    
    35.89732       -121.4712    
    35.91588       -121.4333    
    35.93442       -121.3953    
    35.95295       -121.3574    
    35.97147       -121.3194    
    35.98998       -121.2814    
    36.00847       -121.2434    
    36.02695       -121.2054    
    36.04543       -121.1673    
    36.06388       -121.1292    
    36.08232       -121.0912    
    36.10075       -121.0530    
    36.11917       -121.0149    
    36.13758       -120.9768    
    36.15597       -120.9386    
    36.17435       -120.9004    
    36.19272       -120.8622    
    36.21107       -120.8240    
    36.22941       -120.7857    
    36.24775       -120.7475    
    36.26605       -120.7092    
    36.28436       -120.6709    
    36.30265       -120.6325    
    36.32093       -120.5942    
    36.33919       -120.5558    
    36.35744       -120.5175    
    36.37568       -120.4791    
    36.39390       -120.4406    
    36.41212       -120.4022    
    36.43031       -120.3637    
    36.44849       -120.3253    
    36.46667       -120.2867    
    36.48483       -120.2482    
    36.50298       -120.2097    
    36.52111       -120.1711    
    36.53923       -120.1326    
    36.55734       -120.0940    
    36.57544       -120.0554    
    36.59352       -120.0167    
    36.61159       -119.9781    
    36.62964       -119.9394    
    36.64768       -119.9007    
    36.66571       -119.8620    
    36.68373       -119.8232    
    36.70173       -119.7845    

    35.81635       -121.7213    
    35.83500       -121.6834    
    35.85363       -121.6456    
    35.87225       -121.6078    
    35.89085       -121.5699    
    35.90944       -121.5320    
    35.92802       -121.4941    
    35.94659       -121.4562    
    35.96514       -121.4182    
    35.98369       -121.3803    
    36.00221       -121.3423    
    36.02073       -121.3043    
    36.03923       -121.2663    
    36.05772       -121.2282    
    36.07620       -121.1902    
    36.09467       -121.1521    
    36.11312       -121.1140    
    36.13156       -121.0759    
    36.14998       -121.0377    
    36.16839       -120.9996    
    36.18680       -120.9614    
    36.20518       -120.9232    
    36.22356       -120.8850    
    36.24192       -120.8467    
    36.26027       -120.8085    
    36.27861       -120.7702    
    36.29693       -120.7319    
    36.31524       -120.6936    
    36.33355       -120.6552    
    36.35182       -120.6169    
    36.37010       -120.5785    
    36.38836       -120.5401    
    36.40660       -120.5017    
    36.42484       -120.4633    
    36.44306       -120.4248    
    36.46127       -120.3864    
    36.47946       -120.3479    
    36.49763       -120.3094    
    36.51581       -120.2708    
    36.53396       -120.2323    
    36.55211       -120.1937    
    36.57024       -120.1551    
    36.58836       -120.1165    
    36.60646       -120.0779    
    36.62455       -120.0392    
    36.64262       -120.0006    
    36.66069       -119.9619    
    36.67873       -119.9232    
    36.69678       -119.8844    
    36.71480       -119.8457    
    36.73281       -119.8069    

    35.84700       -121.7443    
    35.86565       -121.7065    
    35.88430       -121.6686    
    35.90292       -121.6307    
    35.92154       -121.5929    
    35.94013       -121.5550    
    35.95872       -121.5171    
    35.97729       -121.4791    
    35.99586       -121.4412    
    36.01441       -121.4032    
    36.03295       -121.3652    
    36.05147       -121.3272    
    36.06998       -121.2892    
    36.08848       -121.2511    
    36.10697       -121.2130    
    36.12543       -121.1749    
    36.14390       -121.1368    
    36.16235       -121.0987    
    36.18079       -121.0605    
    36.19920       -121.0224    
    36.21762       -120.9842    
    36.23601       -120.9460    
    36.25439       -120.9077    
    36.27277       -120.8695    
    36.29112       -120.8312    
    36.30947       -120.7929    
    36.32780       -120.7546    
    36.34612       -120.7163    
    36.36443       -120.6779    
    36.38272       -120.6396    
    36.40100       -120.6012    
    36.41927       -120.5628    
    36.43752       -120.5244    
    36.45577       -120.4859    
    36.47400       -120.4475    
    36.49221       -120.4090    
    36.51041       -120.3705    
    36.52860       -120.3320    
    36.54678       -120.2934    
    36.56495       -120.2549    
    36.58310       -120.2163    
    36.60123       -120.1777    
    36.61936       -120.1391    
    36.63747       -120.1004    
    36.65557       -120.0618    
    36.67365       -120.0231    
    36.69172       -119.9844    
    36.70979       -119.9457    
    36.72783       -119.9070    
    36.74586       -119.8682    
    36.76388       -119.8294    

    35.87765       -121.7673    
    35.89631       -121.7295    
    35.91496       -121.6916    
    35.93359       -121.6537    
    35.95221       -121.6158    
    35.97082       -121.5779    
    35.98943       -121.5400    
    36.00800       -121.5021    
    36.02657       -121.4641    
    36.04513       -121.4261    
    36.06367       -121.3881    
    36.08221       -121.3501    
    36.10074       -121.3120    
    36.11924       -121.2740    
    36.13774       -121.2359    
    36.15622       -121.1978    
    36.17469       -121.1597    
    36.19314       -121.1216    
    36.21159       -121.0834    
    36.23001       -121.0452    
    36.24844       -121.0070    
    36.26684       -120.9688    
    36.28523       -120.9305    
    36.30361       -120.8923    
    36.32198       -120.8540    
    36.34033       -120.8157    
    36.35868       -120.7774    
    36.37700       -120.7390    
    36.39531       -120.7007    
    36.41362       -120.6623    
    36.43191       -120.6239    
    36.45018       -120.5855    
    36.46844       -120.5471    
    36.48669       -120.5086    
    36.50493       -120.4702    
    36.52316       -120.4317    
    36.54137       -120.3932    
    36.55957       -120.3546    
    36.57775       -120.3161    
    36.59592       -120.2775    
    36.61408       -120.2389    
    36.63223       -120.2003    
    36.65037       -120.1617    
    36.66848       -120.1230    
    36.68658       -120.0843    
    36.70468       -120.0457    
    36.72276       -120.0069    
    36.74083       -119.9682    
    36.75889       -119.9295    
    36.77692       -119.8907    
    36.79495       -119.8519    

    35.90829       -121.7903    
    35.92695       -121.7525    
    35.94561       -121.7146    
    35.96425       -121.6768    
    35.98289       -121.6389    
    36.00151       -121.6010    
    36.02011       -121.5630    
    36.03870       -121.5251    
    36.05729       -121.4871    
    36.07585       -121.4491    
    36.09440       -121.4111    
    36.11295       -121.3730    
    36.13148       -121.3350    
    36.14999       -121.2969    
    36.16849       -121.2588    
    36.18698       -121.2207    
    36.20546       -121.1826    
    36.22393       -121.1444    
    36.24237       -121.1062    
    36.26082       -121.0681    
    36.27925       -121.0298    
    36.29765       -120.9916    
    36.31606       -120.9534    
    36.33445       -120.9151    
    36.35282       -120.8768    
    36.37119       -120.8385    
    36.38953       -120.8002    
    36.40787       -120.7618    
    36.42619       -120.7234    
    36.44450       -120.6851    
    36.46281       -120.6467    
    36.48109       -120.6082    
    36.49936       -120.5698    
    36.51762       -120.5313    
    36.53587       -120.4928    
    36.55409       -120.4543    
    36.57232       -120.4158    
    36.59052       -120.3773    
    36.60872       -120.3387    
    36.62689       -120.3001    
    36.64507       -120.2615    
    36.66322       -120.2229    
    36.68136       -120.1843    
    36.69949       -120.1456    
    36.71761       -120.1069    
    36.73570       -120.0682    
    36.75380       -120.0295    
    36.77187       -119.9908    
    36.78992       -119.9520    
    36.80798       -119.9132    
    36.82601       -119.8744    

    35.93893       -121.8134    
    35.95761       -121.7755    
    35.97626       -121.7377    
    35.99492       -121.6998    
    36.01357       -121.6619    
    36.03219       -121.6240    
    36.05081       -121.5860    
    36.06940       -121.5480    
    36.08799       -121.5101    
    36.10657       -121.4720    
    36.12513       -121.4340    
    36.14368       -121.3960    
    36.16221       -121.3579    
    36.18074       -121.3198    
    36.19926       -121.2817    
    36.21775       -121.2436    
    36.23624       -121.2055    
    36.25471       -121.1673    
    36.27317       -121.1291    
    36.29162       -121.0909    
    36.31006       -121.0527    
    36.32848       -121.0145    
    36.34688       -120.9762    
    36.36529       -120.9379    
    36.38367       -120.8996    
    36.40204       -120.8613    
    36.42039       -120.8230    
    36.43874       -120.7846    
    36.45707       -120.7462    
    36.47540       -120.7078    
    36.49370       -120.6694    
    36.51199       -120.6310    
    36.53027       -120.5925    
    36.54853       -120.5540    
    36.56680       -120.5156    
    36.58503       -120.4771    
    36.60326       -120.4385    
    36.62148       -120.4000    
    36.63968       -120.3614    
    36.65787       -120.3228    
    36.67604       -120.2842    
    36.69421       -120.2455    
    36.71236       -120.2069    
    36.73050       -120.1682    
    36.74862       -120.1295    
    36.76673       -120.0908    
    36.78482       -120.0521    
    36.80291       -120.0133    
    36.82098       -119.9745    
    36.83904       -119.9358    
    36.85709       -119.8969    

    35.96956       -121.8365    
    35.98824       -121.7986    
    36.00692       -121.7607    
    36.02558       -121.7228    
    36.04423       -121.6849    
    36.06286       -121.6470    
    36.08149       -121.6090    
    36.10009       -121.5710    
    36.11869       -121.5331    
    36.13728       -121.4951    
    36.15585       -121.4570    
    36.17440       -121.4189    
    36.19295       -121.3809    
    36.21149       -121.3428    
    36.23000       -121.3047    
    36.24851       -121.2665    
    36.26701       -121.2284    
    36.28549       -121.1902    
    36.30396       -121.1520    
    36.32241       -121.1138    
    36.34086       -121.0756    
    36.35928       -121.0373    
    36.37770       -120.9991    
    36.39611       -120.9608    
    36.41450       -120.9225    
    36.43289       -120.8841    
    36.45125       -120.8458    
    36.46960       -120.8074    
    36.48794       -120.7690    
    36.50627       -120.7306    
    36.52458       -120.6922    
    36.54289       -120.6537    
    36.56118       -120.6153    
    36.57945       -120.5768    
    36.59771       -120.5383    
    36.61597       -120.4998    
    36.63420       -120.4612    
    36.65242       -120.4226    
    36.67063       -120.3841    
    36.68883       -120.3455    
    36.70702       -120.3068    
    36.72519       -120.2682    
    36.74335       -120.2295    
    36.76150       -120.1908    
    36.77962       -120.1521    
    36.79774       -120.1134    
    36.81585       -120.0747    
    36.83394       -120.0359    
    36.85202       -119.9971    
    36.87008       -119.9583    
    36.88814       -119.9195    

    36.00019       -121.8596    
    36.01889       -121.8217    
    36.03756       -121.7838    
    36.05624       -121.7459    
    36.07489       -121.7080    
    36.09354       -121.6700    
    36.11217       -121.6321    
    36.13079       -121.5941    
    36.14939       -121.5561    
    36.16799       -121.5181    
    36.18657       -121.4800    
    36.20513       -121.4420    
    36.22369       -121.4039    
    36.24222       -121.3658    
    36.26075       -121.3276    
    36.27928       -121.2895    
    36.29777       -121.2513    
    36.31627       -121.2131    
    36.33474       -121.1750    
    36.35321       -121.1367    
    36.37166       -121.0985    
    36.39011       -121.0602    
    36.40853       -121.0219    
    36.42694       -120.9836    
    36.44535       -120.9453    
    36.46373       -120.9070    
    36.48210       -120.8686    
    36.50047       -120.8302    
    36.51881       -120.7918    
    36.53716       -120.7534    
    36.55547       -120.7150    
    36.57378       -120.6765    
    36.59208       -120.6381    
    36.61037       -120.5995    
    36.62864       -120.5610    
    36.64690       -120.5225    
    36.66514       -120.4839    
    36.68337       -120.4454    
    36.70159       -120.4068    
    36.71980       -120.3682    
    36.73799       -120.3295    
    36.75618       -120.2909    
    36.77434       -120.2522    
    36.79249       -120.2135    
    36.81063       -120.1748    
    36.82876       -120.1360    
    36.84687       -120.0973    
    36.86497       -120.0585    
    36.88306       -120.0197    
    36.90113       -119.9809    
    36.91919       -119.9421    

    36.03082       -121.8827    
    36.04952       -121.8448    
    36.06821       -121.8069    
    36.08688       -121.7690    
    36.10555       -121.7311    
    36.12420       -121.6931    
    36.14285       -121.6552    
    36.16147       -121.6172    
    36.18008       -121.5791    
    36.19869       -121.5411    
    36.21727       -121.5030    
    36.23585       -121.4650    
    36.25441       -121.4268    
    36.27296       -121.3888    
    36.29150       -121.3506    
    36.31002       -121.3125    
    36.32854       -121.2743    
    36.34704       -121.2361    
    36.36552       -121.1979    
    36.38400       -121.1596    
    36.40245       -121.1214    
    36.42091       -121.0831    
    36.43934       -121.0448    
    36.45776       -121.0065    
    36.47617       -120.9682    
    36.49456       -120.9298    
    36.51295       -120.8915    
    36.53131       -120.8531    
    36.54968       -120.8147    
    36.56802       -120.7762    
    36.58635       -120.7378    
    36.60468       -120.6993    
    36.62298       -120.6608    
    36.64127       -120.6223    
    36.65955       -120.5838    
    36.67783       -120.5453    
    36.69607       -120.5067    
    36.71431       -120.4681    
    36.73254       -120.4295    
    36.75075       -120.3909    
    36.76896       -120.3522    
    36.78714       -120.3135    
    36.80532       -120.2749    
    36.82348       -120.2361    
    36.84164       -120.1974    
    36.85976       -120.1587    
    36.87789       -120.1199    
    36.89600       -120.0811    
    36.91410       -120.0423    
    36.93217       -120.0035    
    36.95024       -119.9647    

    36.06144       -121.9059    
    36.08015       -121.8680    
    36.09885       -121.8300    
    36.11753       -121.7921    
    36.13621       -121.7542    
    36.15487       -121.7162    
    36.17352       -121.6782    
    36.19215       -121.6402    
    36.21077       -121.6022    
    36.22939       -121.5641    
    36.24799       -121.5261    
    36.26657       -121.4880    
    36.28514       -121.4499    
    36.30370       -121.4118    
    36.32225       -121.3736    
    36.34078       -121.3354    
    36.35930       -121.2973    
    36.37782       -121.2591    
    36.39630       -121.2209    
    36.41478       -121.1826    
    36.43325       -121.1443    
    36.45171       -121.1060    
    36.47015       -121.0677    
    36.48859       -121.0294    
    36.50700       -120.9911    
    36.52541       -120.9527    
    36.54380       -120.9143    
    36.56218       -120.8759    
    36.58054       -120.8375    
    36.59890       -120.7991    
    36.61724       -120.7606    
    36.63557       -120.7221    
    36.65387       -120.6837    
    36.67218       -120.6451    
    36.69047       -120.6066    
    36.70874       -120.5680    
    36.72700       -120.5294    
    36.74526       -120.4908    
    36.76348       -120.4522    
    36.78171       -120.4136    
    36.79992       -120.3749    
    36.81812       -120.3363    
    36.83630       -120.2976    
    36.85447       -120.2589    
    36.87263       -120.2201    
    36.89077       -120.1814    
    36.90890       -120.1426    
    36.92702       -120.1038    
    36.94512       -120.0650    
    36.96322       -120.0261    
    36.98130       -119.9873    

    36.09205       -121.9290    
    36.11078       -121.8911    
    36.12949       -121.8532    
    36.14818       -121.8152    
    36.16686       -121.7773    
    36.18554       -121.7393    
    36.20419       -121.7013    
    36.22283       -121.6633    
    36.24147       -121.6253    
    36.26009       -121.5872    
    36.27869       -121.5491    
    36.29728       -121.5110    
    36.31586       -121.4729    
    36.33443       -121.4348    
    36.35299       -121.3966    
    36.37152       -121.3585    
    36.39006       -121.3203    
    36.40857       -121.2820    
    36.42708       -121.2438    
    36.44556       -121.2056    
    36.46404       -121.1673    
    36.48251       -121.1290    
    36.50095       -121.0907    
    36.51940       -121.0524    
    36.53783       -121.0140    
    36.55624       -120.9756    
    36.57463       -120.9372    
    36.59303       -120.8988    
    36.61140       -120.8604    
    36.62976       -120.8220    
    36.64811       -120.7835    
    36.66645       -120.7450    
    36.68477       -120.7065    
    36.70308       -120.6679    
    36.72137       -120.6294    
    36.73966       -120.5908    
    36.75793       -120.5522    
    36.77619       -120.5136    
    36.79443       -120.4750    
    36.81265       -120.4363    
    36.83088       -120.3977    
    36.84908       -120.3590    
    36.86728       -120.3203    
    36.88545       -120.2816    
    36.90363       -120.2428    
    36.92178       -120.2040    
    36.93991       -120.1653    
    36.95804       -120.1265    
    36.97615       -120.0876    
    36.99425       -120.0488    
    37.01234       -120.0099    

    36.12267       -121.9522    
    36.14141       -121.9143    
    36.16012       -121.8764    
    36.17883       -121.8384    
    36.19752       -121.8004    
    36.21619       -121.7625    
    36.23486       -121.7245    
    36.25351       -121.6864    
    36.27215       -121.6484    
    36.29078       -121.6103    
    36.30940       -121.5722    
    36.32800       -121.5341    
    36.34658       -121.4960    
    36.36515       -121.4579    
    36.38372       -121.4197    
    36.40227       -121.3815    
    36.42081       -121.3433    
    36.43934       -121.3051    
    36.45785       -121.2668    
    36.47635       -121.2285    
    36.49483       -121.1903    
    36.51331       -121.1520    
    36.53176       -121.1136    
    36.55021       -121.0753    
    36.56865       -121.0369    
    36.58707       -120.9986    
    36.60548       -120.9601    
    36.62388       -120.9217    
    36.64225       -120.8833    
    36.66063       -120.8448    
    36.67898       -120.8063    
    36.69733       -120.7679    
    36.71566       -120.7293    
    36.73397       -120.6908    
    36.75228       -120.6522    
    36.77058       -120.6136    
    36.78886       -120.5750    
    36.80712       -120.5364    
    36.82537       -120.4978    
    36.84361       -120.4591    
    36.86183       -120.4204    
    36.88005       -120.3817    
    36.89825       -120.3430    
    36.91644       -120.3043    
    36.93461       -120.2655    
    36.95277       -120.2267    
    36.97092       -120.1880    
    36.98906       -120.1491    
    37.00718       -120.1103    
    37.02528       -120.0714    
    37.04338       -120.0326    

    36.15328       -121.9754    
    36.17202       -121.9375    
    36.19074       -121.8995    
    36.20945       -121.8616    
    36.22815       -121.8236    
    36.24685       -121.7856    
    36.26552       -121.7476    
    36.28418       -121.7096    
    36.30283       -121.6715    
    36.32146       -121.6334    
    36.34008       -121.5953    
    36.35870       -121.5572    
    36.37729       -121.5191    
    36.39588       -121.4809    
    36.41445       -121.4427    
    36.43301       -121.4045    
    36.45155       -121.3663    
    36.47009       -121.3281    
    36.48861       -121.2898    
    36.50712       -121.2516    
    36.52561       -121.2133    
    36.54410       -121.1750    
    36.56256       -121.1366    
    36.58102       -121.0983    
    36.59946       -121.0599    
    36.61789       -121.0215    
    36.63631       -120.9831    
    36.65471       -120.9446    
    36.67311       -120.9062    
    36.69149       -120.8677    
    36.70985       -120.8292    
    36.72820       -120.7907    
    36.74654       -120.7522    
    36.76487       -120.7137    
    36.78318       -120.6751    
    36.80148       -120.6365    
    36.81977       -120.5979    
    36.83805       -120.5592    
    36.85630       -120.5206    
    36.87455       -120.4819    
    36.89279       -120.4432    
    36.91101       -120.4045    
    36.92922       -120.3658    
    36.94741       -120.3270    
    36.96560       -120.2883    
    36.98376       -120.2495    
    37.00192       -120.2107    
    37.02007       -120.1718    
    37.03819       -120.1330    
    37.05630       -120.0941    
    37.07441       -120.0552    

    36.18389       -121.9986    
    36.20264       -121.9607    
    36.22137       -121.9228    
    36.24009       -121.8848    
    36.25880       -121.8468    
    36.27750       -121.8088    
    36.29618       -121.7708    
    36.31485       -121.7327    
    36.33350       -121.6946    
    36.35215       -121.6566    
    36.37078       -121.6184    
    36.38940       -121.5803    
    36.40801       -121.5422    
    36.42660       -121.5040    
    36.44518       -121.4658    
    36.46375       -121.4276    
    36.48230       -121.3894    
    36.50084       -121.3511    
    36.51937       -121.3129    
    36.53789       -121.2746    
    36.55640       -121.2363    
    36.57488       -121.1980    
    36.59336       -121.1596    
    36.61183       -121.1212    
    36.63028       -121.0829    
    36.64872       -121.0445    
    36.66714       -121.0060    
    36.68556       -120.9676    
    36.70396       -120.9291    
    36.72235       -120.8907    
    36.74072       -120.8521    
    36.75908       -120.8136    
    36.77743       -120.7751    
    36.79576       -120.7365    
    36.81408       -120.6979    
    36.83239       -120.6593    
    36.85069       -120.6207    
    36.86897       -120.5821    
    36.88724       -120.5434    
    36.90549       -120.5047    
    36.92374       -120.4660    
    36.94197       -120.4273    
    36.96019       -120.3886    
    36.97839       -120.3498    
    36.99658       -120.3110    
    37.01476       -120.2722    
    37.03292       -120.2334    
    37.05107       -120.1946    
    37.06922       -120.1557    
    37.08734       -120.1168    
    37.10545       -120.0779    

    36.21450       -122.0219    
    36.23325       -121.9839    
    36.25200       -121.9460    
    36.27072       -121.9080    
    36.28944       -121.8700    
    36.30814       -121.8320    
    36.32683       -121.7939    
    36.34551       -121.7559    
    36.36417       -121.7178    
    36.38282       -121.6797    
    36.40147       -121.6416    
    36.42009       -121.6035    
    36.43871       -121.5653    
    36.45731       -121.5271    
    36.47589       -121.4889    
    36.49448       -121.4507    
    36.51304       -121.4125    
    36.53159       -121.3742    
    36.55014       -121.3359    
    36.56866       -121.2976    
    36.58717       -121.2593    
    36.60566       -121.2210    
    36.62415       -121.1826    
    36.64262       -121.1443    
    36.66108       -121.1059    
    36.67953       -121.0674    
    36.69797       -121.0290    
    36.71639       -120.9906    
    36.73480       -120.9521    
    36.75319       -120.9136    
    36.77158       -120.8751    
    36.78995       -120.8365    
    36.80830       -120.7980    
    36.82664       -120.7594    
    36.84497       -120.7208    
    36.86330       -120.6822    
    36.88159       -120.6436    
    36.89989       -120.6049    
    36.91816       -120.5663    
    36.93643       -120.5276    
    36.95468       -120.4889    
    36.97292       -120.4501    
    36.99114       -120.4114    
    37.00936       -120.3726    
    37.02756       -120.3338    
    37.04575       -120.2950    
    37.06391       -120.2562    
    37.08207       -120.2173    
    37.10022       -120.1784    
    37.11836       -120.1396    
    37.13647       -120.1006    

    36.24510       -122.0451    
    36.26386       -122.0072    
    36.28262       -121.9692    
    36.30135       -121.9312    
    36.32007       -121.8932    
    36.33879       -121.8552    
    36.35749       -121.8171    
    36.37617       -121.7791    
    36.39484       -121.7410    
    36.41351       -121.7029    
    36.43216       -121.6647    
    36.45079       -121.6266    
    36.46942       -121.5884    
    36.48803       -121.5502    
    36.50662       -121.5120    
    36.52521       -121.4738    
    36.54378       -121.4356    
    36.56234       -121.3973    
    36.58088       -121.3590    
    36.59942       -121.3207    
    36.61794       -121.2824    
    36.63644       -121.2440    
    36.65494       -121.2057    
    36.67342       -121.1673    
    36.69189       -121.1289    
    36.71035       -121.0905    
    36.72879       -121.0520    
    36.74722       -121.0135    
    36.76564       -120.9751    
    36.78405       -120.9366    
    36.80243       -120.8980    
    36.82081       -120.8595    
    36.83918       -120.8209    
    36.85753       -120.7823    
    36.87587       -120.7437    
    36.89420       -120.7051    
    36.91250       -120.6665    
    36.93080       -120.6278    
    36.94909       -120.5891    
    36.96736       -120.5504    
    36.98563       -120.5117    
    37.00387       -120.4730    
    37.02210       -120.4342    
    37.04033       -120.3954    
    37.05854       -120.3566    
    37.07673       -120.3178    
    37.09491       -120.2789    
    37.11308       -120.2401    
    37.13123       -120.2012    
    37.14937       -120.1623    
    37.16750       -120.1234    

    36.27569       -122.0684    
    36.29447       -122.0305    
    36.31322       -121.9925    
    36.33197       -121.9545    
    36.35070       -121.9164    
    36.36942       -121.8784    
    36.38813       -121.8404    
    36.40683       -121.8023    
    36.42551       -121.7642    
    36.44418       -121.7261    
    36.46284       -121.6879    
    36.48148       -121.6498    
    36.50011       -121.6116    
    36.51873       -121.5734    
    36.53734       -121.5352    
    36.55593       -121.4969    
    36.57452       -121.4587    
    36.59307       -121.4204    
    36.61163       -121.3821    
    36.63018       -121.3438    
    36.64870       -121.3055    
    36.66722       -121.2671    
    36.68572       -121.2287    
    36.70421       -121.1903    
    36.72269       -121.1519    
    36.74116       -121.1135    
    36.75960       -121.0750    
    36.77805       -121.0365    
    36.79647       -120.9980    
    36.81489       -120.9595    
    36.83328       -120.9210    
    36.85167       -120.8824    
    36.87004       -120.8439    
    36.88840       -120.8053    
    36.90675       -120.7667    
    36.92509       -120.7280    
    36.94340       -120.6894    
    36.96172       -120.6507    
    36.98001       -120.6120    
    36.99829       -120.5733    
    37.01656       -120.5345    
    37.03482       -120.4958    
    37.05306       -120.4570    
    37.07129       -120.4182    
    37.08950       -120.3794    
    37.10770       -120.3406    
    37.12589       -120.3017    
    37.14407       -120.2628    
    37.16223       -120.2240    
    37.18039       -120.1851    
    37.19852       -120.1461    

    36.30629       -122.0917    
    36.32506       -122.0537    
    36.34383       -122.0157    
    36.36259       -121.9778    
    36.38134       -121.9397    
    36.40006       -121.9017    
    36.41878       -121.8636    
    36.43748       -121.8255    
    36.45617       -121.7874    
    36.47485       -121.7493    
    36.49352       -121.7111    
    36.51217       -121.6730    
    36.53082       -121.6348    
    36.54944       -121.5966    
    36.56805       -121.5583    
    36.58665       -121.5201    
    36.60524       -121.4818    
    36.62382       -121.4435    
    36.64238       -121.4052    
    36.66094       -121.3669    
    36.67947       -121.3286    
    36.69799       -121.2902    
    36.71651       -121.2518    
    36.73501       -121.2134    
    36.75349       -121.1750    
    36.77197       -121.1365    
    36.79043       -121.0981    
    36.80887       -121.0596    
    36.82730       -121.0211    
    36.84572       -120.9825    
    36.86414       -120.9440    
    36.88253       -120.9054    
    36.90091       -120.8669    
    36.91928       -120.8282    
    36.93764       -120.7896    
    36.95598       -120.7510    
    36.97430       -120.7123    
    36.99262       -120.6736    
    37.01093       -120.6349    
    37.02922       -120.5962    
    37.04750       -120.5574    
    37.06576       -120.5187    
    37.08401       -120.4799    
    37.10225       -120.4411    
    37.12047       -120.4023    
    37.13869       -120.3634    
    37.15688       -120.3246    
    37.17507       -120.2857    
    37.19324       -120.2468    
    37.21139       -120.2078    
    37.22954       -120.1689    

    36.33687       -122.1151    
    36.35566       -122.0771    
    36.37444       -122.0391    
    36.39320       -122.0010    
    36.41195       -121.9630    
    36.43069       -121.9249    
    36.44941       -121.8869    
    36.46813       -121.8488    
    36.48682       -121.8106    
    36.50551       -121.7725    
    36.52419       -121.7343    
    36.54285       -121.6962    
    36.56150       -121.6580    
    36.58014       -121.6198    
    36.59875       -121.5815    
    36.61737       -121.5432    
    36.63596       -121.5050    
    36.65456       -121.4667    
    36.67312       -121.4284    
    36.69168       -121.3900    
    36.71023       -121.3517    
    36.72876       -121.3133    
    36.74729       -121.2749    
    36.76579       -121.2365    
    36.78428       -121.1980    
    36.80277       -121.1596    
    36.82123       -121.1211    
    36.83969       -121.0826    
    36.85814       -121.0441    
    36.87656       -121.0056    
    36.89498       -120.9670    
    36.91338       -120.9284    
    36.93177       -120.8898    
    36.95015       -120.8512    
    36.96851       -120.8126    
    36.98686       -120.7739    
    37.00520       -120.7352    
    37.02353       -120.6965    
    37.04184       -120.6578    
    37.06013       -120.6191    
    37.07842       -120.5804    
    37.09669       -120.5416    
    37.11496       -120.5028    
    37.13320       -120.4640    
    37.15144       -120.4251    
    37.16965       -120.3863    
    37.18786       -120.3474    
    37.20605       -120.3085    
    37.22423       -120.2696    
    37.24240       -120.2307    
    37.26055       -120.1917    

    36.36745       -122.1384    
    36.38626       -122.1004    
    36.40504       -122.0624    
    36.42381       -122.0244    
    36.44257       -121.9863    
    36.46133       -121.9482    
    36.48005       -121.9102    
    36.49878       -121.8720    
    36.51748       -121.8339    
    36.53618       -121.7957    
    36.55486       -121.7576    
    36.57353       -121.7194    
    36.59219       -121.6812    
    36.61084       -121.6430    
    36.62947       -121.6047    
    36.64808       -121.5664    
    36.66669       -121.5282    
    36.68528       -121.4898    
    36.70387       -121.4515    
    36.72243       -121.4132    
    36.74098       -121.3748    
    36.75952       -121.3364    
    36.77805       -121.2980    
    36.79658       -121.2596    
    36.81508       -121.2211    
    36.83357       -121.1827    
    36.85205       -121.1442    
    36.87050       -121.1057    
    36.88896       -121.0671    
    36.90740       -121.0286    
    36.92582       -120.9900    
    36.94423       -120.9514    
    36.96263       -120.9128    
    36.98101       -120.8742    
    36.99939       -120.8356    
    37.01775       -120.7969    
    37.03609       -120.7582    
    37.05443       -120.7195    
    37.07275       -120.6808    
    37.09105       -120.6420    
    37.10935       -120.6033    
    37.12764       -120.5645    
    37.14590       -120.5257    
    37.16415       -120.4868    
    37.18240       -120.4480    
    37.20063       -120.4091    
    37.21884       -120.3702    
    37.23704       -120.3313    
    37.25523       -120.2924    
    37.27340       -120.2534    
    37.29156       -120.2145    

    36.39804       -122.1617    
    36.41684       -122.1237    
    36.43563       -122.0857    
    36.45441       -122.0477    
    36.47319       -122.0096    
    36.49194       -121.9716    
    36.51068       -121.9334    
    36.52942       -121.8953    
    36.54813       -121.8572    
    36.56684       -121.8190    
    36.58553       -121.7809    
    36.60420       -121.7426    
    36.62288       -121.7044    
    36.64152       -121.6662    
    36.66017       -121.6279    
    36.67879       -121.5897    
    36.69740       -121.5514    
    36.71601       -121.5130    
    36.73459       -121.4747    
    36.75317       -121.4363    
    36.77173       -121.3979    
    36.79029       -121.3596    
    36.80883       -121.3211    
    36.82735       -121.2827    
    36.84586       -121.2442    
    36.86436       -121.2058    
    36.88284       -121.1673    
    36.90131       -121.1288    
    36.91977       -121.0902    
    36.93822       -121.0517    
    36.95665       -121.0131    
    36.97507       -120.9745    
    36.99348       -120.9359    
    37.01188       -120.8972    
    37.03025       -120.8586    
    37.04863       -120.8199    
    37.06698       -120.7812    
    37.08532       -120.7425    
    37.10365       -120.7037    
    37.12196       -120.6650    
    37.14027       -120.6262    
    37.15856       -120.5874    
    37.17684       -120.5486    
    37.19510       -120.5097    
    37.21335       -120.4709    
    37.23159       -120.4320    
    37.24981       -120.3931    
    37.26802       -120.3542    
    37.28622       -120.3152    
    37.30440       -120.2763    
    37.32257       -120.2373    

    36.42862       -122.1851    
    36.44743       -122.1471    
    36.46623       -122.1091    
    36.48502       -122.0710    
    36.50380       -122.0330    
    36.52256       -121.9949    
    36.54131       -121.9568    
    36.56005       -121.9186    
