    36.66106       -121.0624    
    36.66721       -121.0496    
    36.67335       -121.0368    
    36.67949       -121.0240    
    36.68563       -121.0112    
    36.69177       -120.9984    
    36.69791       -120.9856    
    36.70404       -120.9727    
    36.71018       -120.9599    
    36.71632       -120.9471    
    36.72244       -120.9343    
    36.72858       -120.9214    
    36.73471       -120.9086    
    36.74084       -120.8958    
    36.74696       -120.8829    
    36.75309       -120.8701    
    36.75921       -120.8573    
    36.76534       -120.8444    
    36.77145       -120.8316    
    36.77757       -120.8187    
    36.78369       -120.8059    
    36.78980       -120.7930    
    36.79592       -120.7802    
    36.80204       -120.7673    
    36.80815       -120.7545    
    36.81426       -120.7416    
    36.82037       -120.7288    
    36.82648       -120.7159    
    36.83258       -120.7030    
    36.83869       -120.6902    
    36.84479       -120.6773    
    36.85088       -120.6644    
    36.85699       -120.6516    
    36.86309       -120.6387    
    36.86919       -120.6258    
    36.87529       -120.6129    
    36.88138       -120.6000    
    36.88747       -120.5872    
    36.89356       -120.5742    
    36.89965       -120.5614    
    36.90574       -120.5485    
    36.91183       -120.5356    
    36.91791       -120.5227    
    36.92400       -120.5098    
    36.93008       -120.4969    

    36.51721       -121.3895    
    36.52338       -121.3768    
    36.52957       -121.3640    
    36.53575       -121.3513    
    36.54192       -121.3385    
    36.54810       -121.3257    
    36.55428       -121.3130    
    36.56045       -121.3002    
    36.56662       -121.2874    
    36.57279       -121.2747    
    36.57896       -121.2619    
    36.58513       -121.2491    
    36.59129       -121.2364    
    36.59746       -121.2236    
    36.60363       -121.2108    
    36.60978       -121.1980    
    36.61594       -121.1852    
    36.62210       -121.1725    
    36.62827       -121.1597    
    36.63442       -121.1469    
    36.64057       -121.1341    
    36.64672       -121.1213    
    36.65288       -121.1085    
    36.65903       -121.0957    
    36.66518       -121.0829    
    36.67133       -121.0701    
    36.67747       -121.0573    
    36.68361       -121.0445    
    36.68976       -121.0316    
    36.69590       -121.0188    
    36.70204       -121.0060    
    36.70818       -120.9932    
    36.71431       -120.9804    
    36.72045       -120.9676    
    36.72659       -120.9547    
    36.73272       -120.9419    
    36.73885       -120.9291    
    36.74498       -120.9163    
    36.75111       -120.9034    
    36.75724       -120.8906    
    36.76337       -120.8777    
    36.76949       -120.8649    
    36.77562       -120.8521    
    36.78173       -120.8392    
    36.78786       -120.8264    
    36.79398       -120.8135    
    36.80009       -120.8007    
    36.80620       -120.7878    
    36.81232       -120.7750    
    36.81844       -120.7621    
    36.82455       -120.7492    
    36.83066       -120.7364    
    36.83676       -120.7235    
    36.84288       -120.7107    
    36.84897       -120.6978    
    36.85508       -120.6849    
    36.86118       -120.6720    
    36.86729       -120.6592    
    36.87338       -120.6463    
    36.87948       -120.6334    
    36.88558       -120.6205    
    36.89167       -120.6076    
    36.89777       -120.5948    
    36.90386       -120.5819    
    36.90995       -120.5690    
    36.91604       -120.5561    
    36.92213       -120.5432    
    36.92822       -120.5303    
    36.93431       -120.5174    
    36.94038       -120.5045    

    36.52747       -121.3972    
    36.53365       -121.3845    
    36.53983       -121.3717    
    36.54601       -121.3590    
    36.55219       -121.3462    
    36.55836       -121.3334    
    36.56454       -121.3207    
    36.57071       -121.3079    
    36.57689       -121.2951    
    36.58306       -121.2824    
    36.58923       -121.2696    
    36.59540       -121.2568    
    36.60156       -121.2440    
    36.60773       -121.2313    
    36.61390       -121.2185    
    36.62006       -121.2057    
    36.62622       -121.1929    
    36.63238       -121.1801    
    36.63854       -121.1673    
    36.64470       -121.1545    
    36.65085       -121.1418    
    36.65700       -121.1290    
    36.66316       -121.1161    
    36.66931       -121.1034    
    36.67546       -121.0905    
    36.68161       -121.0778    
    36.68775       -121.0649    
    36.69390       -121.0521    
    36.70005       -121.0393    
    36.70619       -121.0265    
    36.71233       -121.0137    
    36.71847       -121.0009    
    36.72461       -120.9880    
    36.73074       -120.9752    
    36.73687       -120.9624    
    36.74302       -120.9496    
    36.74914       -120.9367    
    36.75528       -120.9239    
    36.76141       -120.9111    
    36.76754       -120.8983    
    36.77367       -120.8854    
    36.77979       -120.8726    
    36.78591       -120.8597    
    36.79204       -120.8469    
    36.79815       -120.8340    
    36.80428       -120.8212    
    36.81039       -120.8083    
    36.81651       -120.7955    
    36.82263       -120.7826    
    36.82874       -120.7697    
    36.83485       -120.7569    
    36.84096       -120.7440    
    36.84708       -120.7312    
    36.85318       -120.7183    
    36.85929       -120.7054    
    36.86539       -120.6926    
    36.87150       -120.6797    
    36.87760       -120.6668    
    36.88370       -120.6539    
    36.88979       -120.6411    
    36.89590       -120.6282    
    36.90199       -120.6153    
    36.90808       -120.6024    
    36.91418       -120.5895    
    36.92027       -120.5766    
    36.92636       -120.5637    
    36.93245       -120.5508    
    36.93854       -120.5379    
    36.94463       -120.5250    
    36.95071       -120.5121    

    36.53771       -121.4049    
    36.54389       -121.3922    
    36.55008       -121.3794    
    36.55625       -121.3667    
    36.56244       -121.3539    
    36.56861       -121.3411    
    36.57479       -121.3284    
    36.58096       -121.3156    
    36.58714       -121.3028    
    36.59331       -121.2901    
    36.59948       -121.2773    
    36.60565       -121.2645    
    36.61181       -121.2517    
    36.61798       -121.2390    
    36.62415       -121.2262    
    36.63031       -121.2134    
    36.63647       -121.2006    
    36.64264       -121.1878    
    36.64880       -121.1750    
    36.65495       -121.1622    
    36.66111       -121.1494    
    36.66726       -121.1366    
    36.67342       -121.1238    
    36.67958       -121.1110    
    36.68572       -121.0982    
    36.69187       -121.0854    
    36.69802       -121.0726    
    36.70416       -121.0598    
    36.71031       -121.0470    
    36.71645       -121.0341    
    36.72260       -121.0213    
    36.72874       -121.0085    
    36.73487       -120.9957    
    36.74102       -120.9829    
    36.74716       -120.9701    
    36.75329       -120.9572    
    36.75942       -120.9444    
    36.76555       -120.9315    
    36.77168       -120.9187    
    36.77782       -120.9059    
    36.78394       -120.8930    
    36.79007       -120.8802    
    36.79619       -120.8674    
    36.80231       -120.8545    
    36.80844       -120.8417    
    36.81456       -120.8288    
    36.82067       -120.8159    
    36.82680       -120.8031    
    36.83292       -120.7903    
    36.83903       -120.7774    
    36.84514       -120.7645    
    36.85125       -120.7516    
    36.85736       -120.7388    
    36.86347       -120.7259    
    36.86958       -120.7130    
    36.87568       -120.7002    
    36.88179       -120.6873    
    36.88789       -120.6744    
    36.89400       -120.6615    
    36.90009       -120.6487    
    36.90619       -120.6358    
    36.91229       -120.6229    
    36.91838       -120.6100    
    36.92448       -120.5971    
    36.93057       -120.5842    
    36.93667       -120.5713    
    36.94275       -120.5584    
    36.94884       -120.5455    
    36.95493       -120.5326    
    36.96101       -120.5197    

    36.54795       -121.4126    
    36.55414       -121.3999    
    36.56033       -121.3871    
    36.56651       -121.3744    
    36.57269       -121.3616    
    36.57887       -121.3488    
    36.58504       -121.3361    
    36.59122       -121.3233    
    36.59740       -121.3105    
    36.60357       -121.2978    
    36.60975       -121.2850    
    36.61591       -121.2722    
    36.62208       -121.2594    
    36.62824       -121.2466    
    36.63442       -121.2339    
    36.64057       -121.2211    
    36.64675       -121.2083    
    36.65290       -121.1955    
    36.65907       -121.1827    
    36.66523       -121.1699    
    36.67139       -121.1571    
    36.67754       -121.1443    
    36.68369       -121.1315    
    36.68984       -121.1187    
    36.69600       -121.1059    
    36.70214       -121.0931    
    36.70830       -121.0803    
    36.71444       -121.0675    
    36.72059       -121.0547    
    36.72673       -121.0418    
    36.73288       -121.0290    
    36.73902       -121.0162    
    36.74516       -121.0034    
    36.75130       -120.9905    
    36.75744       -120.9777    
    36.76357       -120.9649    
    36.76971       -120.9521    
    36.77584       -120.9392    
    36.78197       -120.9264    
    36.78810       -120.9135    
    36.79423       -120.9007    
    36.80035       -120.8878    
    36.80648       -120.8750    
    36.81261       -120.8622    
    36.81873       -120.8493    
    36.82486       -120.8365    
    36.83098       -120.8236    
    36.83709       -120.8108    
    36.84321       -120.7979    
    36.84932       -120.7850    
    36.85544       -120.7722    
    36.86155       -120.7593    
    36.86766       -120.7464    
    36.87378       -120.7336    
    36.87988       -120.7207    
    36.88599       -120.7078    
    36.89209       -120.6949    
    36.89819       -120.6821    
    36.90430       -120.6692    
    36.91040       -120.6563    
    36.91650       -120.6434    
    36.92260       -120.6305    
    36.92870       -120.6176    
    36.93480       -120.6047    
    36.94089       -120.5919    
    36.94698       -120.5789    
    36.95307       -120.5660    
    36.95916       -120.5532    
    36.96524       -120.5403    
    36.97133       -120.5273    

    36.55820       -121.4203    
    36.56439       -121.4076    
    36.57058       -121.3948    
    36.57676       -121.3820    
    36.58294       -121.3693    
    36.58912       -121.3565    
    36.59530       -121.3438    
    36.60147       -121.3310    
    36.60765       -121.3182    
    36.61382       -121.3055    
    36.62000       -121.2927    
    36.62617       -121.2799    
    36.63234       -121.2671    
    36.63851       -121.2543    
    36.64467       -121.2415    
    36.65084       -121.2288    
    36.65700       -121.2160    
    36.66317       -121.2032    
    36.66932       -121.1904    
    36.67548       -121.1776    
    36.68164       -121.1648    
    36.68780       -121.1520    
    36.69396       -121.1392    
    36.70012       -121.1264    
    36.70626       -121.1136    
    36.71242       -121.1008    
    36.71857       -121.0880    
    36.72472       -121.0751    
    36.73087       -121.0623    
    36.73701       -121.0495    
    36.74316       -121.0367    
    36.74930       -121.0239    
    36.75544       -121.0110    
    36.76157       -120.9982    
    36.76772       -120.9854    
    36.77385       -120.9725    
    36.77999       -120.9597    
    36.78612       -120.9469    
    36.79225       -120.9340    
    36.79838       -120.9212    
    36.80451       -120.9084    
    36.81064       -120.8955    
    36.81677       -120.8827    
    36.82290       -120.8698    
    36.82902       -120.8570    
    36.83514       -120.8441    
    36.84126       -120.8313    
    36.84738       -120.8184    
    36.85350       -120.8055    
    36.85962       -120.7927    
    36.86573       -120.7798    
    36.87184       -120.7669    
    36.87796       -120.7541    
    36.88407       -120.7412    
    36.89018       -120.7283    
    36.89629       -120.7155    
    36.90239       -120.7026    
    36.90850       -120.6897    
    36.91460       -120.6768    
    36.92071       -120.6639    
    36.92680       -120.6510    
    36.93290       -120.6382    
    36.93900       -120.6253    
    36.94510       -120.6124    
    36.95119       -120.5995    
    36.95729       -120.5866    
    36.96337       -120.5737    
    36.96947       -120.5608    
    36.97556       -120.5479    
    36.98164       -120.5350    

    36.56845       -121.4280    
    36.57464       -121.4153    
    36.58082       -121.4025    
    36.58701       -121.3897    
    36.59319       -121.3770    
    36.59937       -121.3642    
    36.60556       -121.3514    
    36.61172       -121.3387    
    36.61791       -121.3259    
    36.62408       -121.3131    
    36.63026       -121.3004    
    36.63643       -121.2876    
    36.64260       -121.2748    
    36.64877       -121.2620    
    36.65494       -121.2492    
    36.66110       -121.2365    
    36.66726       -121.2236    
    36.67343       -121.2108    
    36.67959       -121.1981    
    36.68575       -121.1853    
    36.69192       -121.1725    
    36.69807       -121.1597    
    36.70424       -121.1469    
    36.71038       -121.1341    
    36.71654       -121.1212    
    36.72269       -121.1084    
    36.72884       -121.0956    
    36.73499       -121.0828    
    36.74114       -121.0700    
    36.74729       -121.0572    
    36.75343       -121.0443    
    36.75957       -121.0315    
    36.76572       -121.0187    
    36.77186       -121.0059    
    36.77800       -120.9930    
    36.78414       -120.9802    
    36.79028       -120.9674    
    36.79641       -120.9545    
    36.80254       -120.9417    
    36.80867       -120.9289    
    36.81480       -120.9160    
    36.82093       -120.9032    
    36.82706       -120.8903    
    36.83318       -120.8775    
    36.83931       -120.8646    
    36.84543       -120.8517    
    36.85155       -120.8389    
    36.85767       -120.8260    
    36.86380       -120.8132    
    36.86991       -120.8003    
    36.87603       -120.7874    
    36.88214       -120.7746    
    36.88825       -120.7617    
    36.89437       -120.7488    
    36.90048       -120.7360    
    36.90659       -120.7231    
    36.91270       -120.7102    
    36.91880       -120.6973    
    36.92491       -120.6844    
    36.93101       -120.6716    
    36.93711       -120.6587    
    36.94321       -120.6458    
    36.94931       -120.6329    
    36.95540       -120.6200    
    36.96150       -120.6071    
    36.96759       -120.5942    
    36.97369       -120.5813    
    36.97978       -120.5684    
    36.98587       -120.5555    
    36.99196       -120.5426    

    36.57870       -121.4357    
    36.58488       -121.4230    
    36.59108       -121.4102    
    36.59726       -121.3975    
    36.60344       -121.3847    
    36.60962       -121.3719    
    36.61581       -121.3592    
    36.62198       -121.3464    
    36.62816       -121.3336    
    36.63433       -121.3208    
    36.64051       -121.3080    
    36.64669       -121.2953    
    36.65285       -121.2825    
    36.65903       -121.2697    
    36.66520       -121.2569    
    36.67137       -121.2441    
    36.67753       -121.2313    
    36.68369       -121.2185    
    36.68986       -121.2057    
    36.69602       -121.1930    
    36.70218       -121.1801    
    36.70834       -121.1673    
    36.71449       -121.1545    
    36.72065       -121.1417    
    36.72680       -121.1289    
    36.73296       -121.1161    
    36.73911       -121.1033    
    36.74526       -121.0905    
    36.75142       -121.0777    
    36.75756       -121.0648    
    36.76370       -121.0520    
    36.76985       -121.0392    
    36.77599       -121.0264    
    36.78214       -121.0135    
    36.78828       -121.0007    
    36.79441       -120.9879    
    36.80055       -120.9750    
    36.80669       -120.9622    
    36.81282       -120.9494    
    36.81895       -120.9365    
    36.82508       -120.9237    
    36.83122       -120.9108    
    36.83735       -120.8980    
    36.84347       -120.8851    
    36.84960       -120.8723    
    36.85572       -120.8594    
    36.86184       -120.8466    
    36.86797       -120.8337    
    36.87408       -120.8208    
    36.88020       -120.8080    
    36.88633       -120.7951    
    36.89243       -120.7822    
    36.89856       -120.7693    
    36.90466       -120.7565    
    36.91078       -120.7436    
    36.91689       -120.7307    
    36.92300       -120.7179    
    36.92910       -120.7050    
    36.93521       -120.6921    
    36.94131       -120.6792    
    36.94741       -120.6663    
    36.95351       -120.6534    
    36.95962       -120.6405    
    36.96571       -120.6276    
    36.97181       -120.6147    
    36.97790       -120.6018    
    36.98399       -120.5889    
    36.99009       -120.5760    
    36.99618       -120.5631    
    37.00227       -120.5502    

    36.58895       -121.4435    
    36.59513       -121.4307    
    36.60132       -121.4179    
    36.60751       -121.4052    
    36.61370       -121.3924    
    36.61987       -121.3796    
    36.62606       -121.3669    
    36.63224       -121.3541    
    36.63842       -121.3413    
    36.64459       -121.3285    
    36.65077       -121.3158    
    36.65695       -121.3030    
    36.66311       -121.2902    
    36.66929       -121.2774    
    36.67546       -121.2646    
    36.68163       -121.2518    
    36.68780       -121.2390    
    36.69396       -121.2262    
    36.70012       -121.2134    
    36.70629       -121.2007    
    36.71245       -121.1878    
    36.71861       -121.1750    
    36.72477       -121.1622    
    36.73093       -121.1494    
    36.73708       -121.1366    
    36.74323       -121.1238    
    36.74938       -121.1110    
    36.75554       -121.0982    
    36.76169       -121.0853    
    36.76784       -121.0725    
    36.77398       -121.0597    
    36.78012       -121.0469    
    36.78627       -121.0340    
    36.79242       -121.0212    
    36.79855       -121.0084    
    36.80469       -120.9955    
    36.81083       -120.9827    
    36.81697       -120.9699    
    36.82310       -120.9570    
    36.82924       -120.9442    
    36.83538       -120.9313    
    36.84150       -120.9185    
    36.84763       -120.9056    
    36.85376       -120.8928    
    36.85989       -120.8799    
    36.86602       -120.8671    
    36.87214       -120.8542    
    36.87826       -120.8413    
    36.88438       -120.8285    
    36.89050       -120.8156    
    36.89662       -120.8028    
    36.90273       -120.7899    
    36.90885       -120.7770    
    36.91497       -120.7641    
    36.92108       -120.7513    
    36.92719       -120.7384    
    36.93330       -120.7255    
    36.93940       -120.7126    
    36.94551       -120.6997    
    36.95161       -120.6868    
    36.95772       -120.6740    
    36.96382       -120.6611    
    36.96992       -120.6482    
    36.97602       -120.6353    
    36.98212       -120.6224    
    36.98822       -120.6095    
    36.99431       -120.5966    
    37.00040       -120.5836    
    37.00650       -120.5707    
    37.01259       -120.5578    

    36.59920       -121.4512    
    36.60538       -121.4384    
    36.61156       -121.4256    
    36.61776       -121.4129    
    36.62394       -121.4001    
    36.63013       -121.3873    
    36.63631       -121.3746    
    36.64249       -121.3618    
    36.64867       -121.3490    
    36.65485       -121.3362    
    36.66103       -121.3235    
    36.66720       -121.3107    
    36.67338       -121.2979    
    36.67955       -121.2851    
    36.68572       -121.2723    
    36.69189       -121.2595    
    36.69806       -121.2467    
    36.70422       -121.2339    
    36.71039       -121.2211    
    36.71655       -121.2083    
    36.72271       -121.1955    
    36.72887       -121.1827    
    36.73503       -121.1699    
    36.74119       -121.1571    
    36.74735       -121.1443    
    36.75350       -121.1315    
    36.75965       -121.1187    
    36.76581       -121.1058    
    36.77196       -121.0930    
    36.77811       -121.0802    
    36.78425       -121.0674    
    36.79040       -121.0545    
    36.79655       -121.0417    
    36.80268       -121.0289    
    36.80883       -121.0161    
    36.81497       -121.0032    
    36.82111       -120.9904    
    36.82725       -120.9775    
    36.83339       -120.9647    
    36.83952       -120.9518    
    36.84566       -120.9390    
    36.85178       -120.9261    
    36.85792       -120.9133    
    36.86404       -120.9005    
    36.87018       -120.8876    
    36.87630       -120.8747    
    36.88243       -120.8619    
    36.88855       -120.8490    
    36.89467       -120.8362    
    36.90079       -120.8233    
    36.90691       -120.8104    
    36.91303       -120.7975    
    36.91914       -120.7847    
    36.92526       -120.7718    
    36.93137       -120.7589    
    36.93748       -120.7460    
    36.94360       -120.7332    
    36.94970       -120.7202    
    36.95581       -120.7074    
    36.96191       -120.6945    
    36.96802       -120.6816    
    36.97412       -120.6687    
    36.98022       -120.6558    
    36.98632       -120.6429    
    36.99242       -120.6300    
    36.99852       -120.6171    
    37.00462       -120.6042    
    37.01071       -120.5913    
    37.01680       -120.5784    
    37.02290       -120.5655    

    36.60944       -121.4589    
    36.61563       -121.4461    
    36.62183       -121.4333    
    36.62801       -121.4206    
    36.63420       -121.4078    
    36.64038       -121.3951    
    36.64657       -121.3823    
    36.65274       -121.3695    
    36.65892       -121.3567    
    36.66510       -121.3439    
    36.67128       -121.3311    
    36.67746       -121.3184    
    36.68364       -121.3056    
    36.68980       -121.2928    
    36.69598       -121.2800    
    36.70214       -121.2672    
    36.70832       -121.2544    
    36.71448       -121.2416    
    36.72065       -121.2288    
    36.72681       -121.2160    
    36.73298       -121.2032    
    36.73914       -121.1904    
    36.74530       -121.1776    
    36.75146       -121.1648    
    36.75762       -121.1520    
    36.76378       -121.1392    
    36.76992       -121.1263    
    36.77608       -121.1135    
    36.78223       -121.1007    
    36.78838       -121.0879    
    36.79453       -121.0750    
    36.80068       -121.0622    
    36.80682       -121.0494    
    36.81298       -121.0366    
    36.81912       -121.0237    
    36.82526       -121.0109    
    36.83139       -120.9980    
    36.83753       -120.9852    
    36.84367       -120.9724    
    36.84980       -120.9595    
    36.85594       -120.9467    
    36.86207       -120.9338    
    36.86820       -120.9210    
    36.87433       -120.9081    
    36.88046       -120.8953    
    36.88659       -120.8824    
    36.89272       -120.8695    
    36.89884       -120.8567    
    36.90496       -120.8438    
    36.91109       -120.8309    
    36.91721       -120.8181    
    36.92332       -120.8052    
    36.92944       -120.7923    
    36.93555       -120.7794    
    36.94167       -120.7666    
    36.94778       -120.7537    
    36.95390       -120.7408    
    36.96000       -120.7279    
    36.96611       -120.7150    
    36.97222       -120.7021    
    36.97833       -120.6892    
    36.98442       -120.6763    
    36.99053       -120.6635    
    36.99663       -120.6505    
    37.00273       -120.6376    
    37.00883       -120.6248    
    37.01493       -120.6118    
    37.02102       -120.5989    
    37.02711       -120.5860    
    37.03321       -120.5731    

    36.61967       -121.4666    
    36.62587       -121.4538    
    36.63206       -121.4411    
    36.63825       -121.4283    
    36.64444       -121.4155    
    36.65062       -121.4027    
    36.65681       -121.3900    
    36.66299       -121.3772    
    36.66917       -121.3644    
    36.67535       -121.3516    
    36.68152       -121.3388    
    36.68771       -121.3261    
    36.69389       -121.3133    
    36.70005       -121.3005    
    36.70623       -121.2877    
    36.71240       -121.2749    
    36.71857       -121.2621    
    36.72474       -121.2493    
    36.73090       -121.2365    
    36.73708       -121.2237    
    36.74323       -121.2109    
    36.74939       -121.1981    
    36.75556       -121.1853    
    36.76172       -121.1725    
    36.76788       -121.1596    
    36.77404       -121.1469    
    36.78019       -121.1340    
    36.78634       -121.1212    
    36.79250       -121.1084    
    36.79865       -121.0956    
    36.80480       -121.0827    
    36.81094       -121.0699    
    36.81709       -121.0571    
    36.82324       -121.0442    
    36.82938       -121.0314    
    36.83552       -121.0186    
    36.84167       -121.0057    
    36.84781       -120.9929    
    36.85394       -120.9800    
    36.86008       -120.9672    
    36.86622       -120.9543    
    36.87235       -120.9415    
    36.87849       -120.9286    
    36.88461       -120.9158    
    36.89074       -120.9029    
    36.89687       -120.8900    
    36.90300       -120.8772    
    36.90913       -120.8643    
    36.91525       -120.8514    
    36.92137       -120.8386    
    36.92749       -120.8257    
    36.93361       -120.8128    
    36.93973       -120.8000    
    36.94585       -120.7871    
    36.95197       -120.7742    
    36.95808       -120.7613    
    36.96419       -120.7484    
    36.97029       -120.7355    
    36.97641       -120.7227    
    36.98251       -120.7098    
    36.98862       -120.6969    
    36.99472       -120.6840    
    37.00082       -120.6711    
    37.00692       -120.6582    
    37.01302       -120.6453    
    37.01913       -120.6324    
    37.02523       -120.6195    
    37.03132       -120.6066    
    37.03742       -120.5937    
    37.04351       -120.5807    

    36.62994       -121.4743    
    36.63612       -121.4615    
    36.64232       -121.4488    
    36.64851       -121.4360    
    36.65469       -121.4232    
    36.66088       -121.4105    
    36.66707       -121.3977    
    36.67325       -121.3849    
    36.67944       -121.3721    
    36.68562       -121.3593    
    36.69180       -121.3466    
    36.69797       -121.3338    
    36.70414       -121.3210    
    36.71032       -121.3082    
    36.71650       -121.2954    
    36.72267       -121.2826    
    36.72884       -121.2698    
    36.73501       -121.2570    
    36.74117       -121.2442    
    36.74734       -121.2314    
    36.75351       -121.2186    
    36.75967       -121.2058    
    36.76583       -121.1930    
    36.77199       -121.1802    
    36.77816       -121.1674    
    36.78431       -121.1545    
    36.79047       -121.1417    
    36.79662       -121.1289    
    36.80278       -121.1161    
    36.80893       -121.1032    
    36.81508       -121.0904    
    36.82123       -121.0776    
    36.82738       -121.0648    
    36.83352       -121.0519    
    36.83967       -121.0391    
    36.84581       -121.0262    
    36.85196       -121.0134    
    36.85810       -121.0005    
    36.86424       -120.9877    
    36.87037       -120.9749    
    36.87651       -120.9620    
    36.88264       -120.9492    
    36.88878       -120.9363    
    36.89491       -120.9234    
    36.90104       -120.9106    
    36.90717       -120.8977    
    36.91330       -120.8849    
    36.91943       -120.8720    
    36.92555       -120.8591    
    36.93167       -120.8463    
    36.93780       -120.8334    
    36.94391       -120.8205    
    36.95003       -120.8076    
    36.95615       -120.7947    
    36.96227       -120.7819    
    36.96838       -120.7690    
    36.97449       -120.7561    
    36.98060       -120.7432    
    36.98671       -120.7303    
    36.99282       -120.7174    
    36.99893       -120.7045    
    37.00504       -120.6916    
    37.01114       -120.6787    
    37.01725       -120.6658    
    37.02335       -120.6529    
    37.02945       -120.6400    
    37.03555       -120.6271    
    37.04164       -120.6142    
    37.04774       -120.6013    
    37.05383       -120.5884    

    36.64017       -121.4820    
    36.64636       -121.4693    
    36.65255       -121.4565    
    36.65874       -121.4437    
    36.66493       -121.4309    
    36.67112       -121.4182    
    36.67731       -121.4054    
    36.68350       -121.3926    
    36.68967       -121.3798    
    36.69585       -121.3671    
    36.70204       -121.3543    
    36.70822       -121.3415    
    36.71439       -121.3287    
    36.72057       -121.3159    
    36.72675       -121.3031    
    36.73292       -121.2903    
    36.73909       -121.2775    
    36.74526       -121.2647    
    36.75143       -121.2519    
    36.75760       -121.2391    
    36.76376       -121.2263    
    36.76992       -121.2135    
    36.77610       -121.2007    
    36.78226       -121.1879    
    36.78841       -121.1750    
    36.79457       -121.1622    
    36.80073       -121.1494    
    36.80688       -121.1366    
    36.81304       -121.1237    
    36.81919       -121.1109    
    36.82535       -121.0981    
    36.83150       -121.0853    
    36.83765       -121.0724    
    36.84379       -121.0596    
    36.84994       -121.0468    
    36.85608       -121.0339    
    36.86222       -121.0211    
    36.86837       -121.0082    
    36.87451       -120.9954    
    36.88065       -120.9825    
    36.88679       -120.9697    
    36.89292       -120.9568    
    36.89905       -120.9440    
    36.90519       -120.9311    
    36.91132       -120.9182    
    36.91745       -120.9054    
    36.92358       -120.8925    
    36.92970       -120.8796    
    36.93583       -120.8668    
    36.94196       -120.8539    
    36.94807       -120.8410    
    36.95419       -120.8282    
    36.96032       -120.8153    
    36.96643       -120.8024    
    36.97255       -120.7895    
    36.97867       -120.7766    
    36.98478       -120.7637    
    36.99089       -120.7509    
    36.99701       -120.7379    
    37.00312       -120.7251    
    37.00923       -120.7122    
    37.01533       -120.6993    
    37.02143       -120.6864    
    37.02754       -120.6735    
    37.03365       -120.6606    
    37.03974       -120.6476    
    37.04584       -120.6347    
    37.05194       -120.6218    
    37.05803       -120.6089    
    37.06413       -120.5960    

    36.65041       -121.4897    
    36.65660       -121.4770    
    36.66280       -121.4642    
    36.66900       -121.4514    
    36.67519       -121.4387    
    36.68137       -121.4259    
    36.68756       -121.4131    
    36.69375       -121.4003    
    36.69993       -121.3875    
    36.70611       -121.3748    
    36.71230       -121.3620    
    36.71848       -121.3492    
    36.72466       -121.3364    
    36.73083       -121.3236    
    36.73701       -121.3108    
    36.74318       -121.2980    
    36.74935       -121.2852    
    36.75552       -121.2724    
    36.76170       -121.2596    
    36.76786       -121.2468    
    36.77403       -121.2340    
    36.78019       -121.2212    
    36.78637       -121.2084    
    36.79252       -121.1956    
    36.79869       -121.1827    
    36.80484       -121.1699    
    36.81100       -121.1571    
    36.81716       -121.1443    
    36.82331       -121.1314    
    36.82947       -121.1186    
    36.83562       -121.1058    
    36.84177       -121.0930    
    36.84793       -121.0801    
    36.85407       -121.0673    
    36.86021       -121.0544    
    36.86636       -121.0416    
    36.87251       -121.0287    
    36.87865       -121.0159    
    36.88479       -121.0031    
    36.89093       -120.9902    
    36.89707       -120.9774    
    36.90321       -120.9645    
    36.90934       -120.9516    
    36.91547       -120.9388    
    36.92161       -120.9259    
    36.92773       -120.9131    
    36.93387       -120.9002    
    36.94000       -120.8873    
    36.94612       -120.8745    
    36.95225       -120.8616    
    36.95837       -120.8487    
    36.96449       -120.8358    
    36.97062       -120.8229    
    36.97673       -120.8101    
    36.98285       -120.7972    
    36.98896       -120.7843    
    36.99508       -120.7714    
    37.00120       -120.7585    
    37.00731       -120.7456    
    37.01342       -120.7327    
    37.01953       -120.7198    
    37.02563       -120.7069    
    37.03174       -120.6940    
    37.03785       -120.6811    
    37.04395       -120.6682    
    37.05006       -120.6553    
    37.05616       -120.6424    
    37.06226       -120.6295    
    37.06835       -120.6166    
    37.07444       -120.6036    

    36.66066       -121.4975    
    36.66685       -121.4847    
    36.67305       -121.4719    
    36.67924       -121.4592    
    36.68544       -121.4464    
    36.69162       -121.4336    
    36.69781       -121.4208    
    36.70399       -121.4081    
    36.71018       -121.3953    
    36.71636       -121.3825    
    36.72255       -121.3697    
    36.72873       -121.3569    
    36.73491       -121.3441    
    36.74108       -121.3313    
    36.74726       -121.3185    
    36.75344       -121.3057    
    36.75961       -121.2929    
    36.76578       -121.2801    
    36.77196       -121.2673    
    36.77811       -121.2545    
    36.78428       -121.2417    
    36.79046       -121.2289    
    36.79662       -121.2161    
    36.80278       -121.2032    
    36.80895       -121.1904    
    36.81511       -121.1776    
    36.82127       -121.1648    
    36.82742       -121.1519    
    36.83358       -121.1391    
    36.83974       -121.1263    
    36.84589       -121.1135    
    36.85205       -121.1006    
    36.85819       -121.0878    
    36.86435       -121.0750    
    36.87049       -121.0621    
    36.87664       -121.0493    
    36.88278       -121.0364    
    36.88892       -121.0236    
    36.89507       -121.0107    
    36.90121       -120.9979    
    36.90735       -120.9850    
    36.91348       -120.9722    
    36.91962       -120.9593    
    36.92576       -120.9464    
    36.93189       -120.9336    
    36.93802       -120.9207    
    36.94416       -120.9078    
    36.95028       -120.8950    
    36.95641       -120.8821    
    36.96254       -120.8692    
