    36.76128       -120.8675    
    36.76741       -120.8546    
    36.77353       -120.8418    
    36.77965       -120.8290    
    36.78577       -120.8161    
    36.79189       -120.8033    
    36.79800       -120.7904    
    36.80412       -120.7776    
    36.81023       -120.7647    
    36.81635       -120.7519    
    36.82246       -120.7390    
    36.82856       -120.7261    
    36.83467       -120.7133    
    36.84078       -120.7004    
    36.84689       -120.6875    
    36.85298       -120.6747    
    36.85909       -120.6618    
    36.86519       -120.6489    
    36.87128       -120.6360    
    36.87738       -120.6232    
    36.88348       -120.6103    
    36.88958       -120.5974    
    36.89566       -120.5845    
    36.90176       -120.5716    
    36.90784       -120.5587    
    36.91394       -120.5458    
    36.92002       -120.5329    
    36.92611       -120.5201    
    36.93219       -120.5071    

    36.52543       -121.3870    
    36.53161       -121.3742    
    36.53779       -121.3615    
    36.54397       -121.3487    
    36.55014       -121.3360    
    36.55632       -121.3232    
    36.56249       -121.3105    
    36.56867       -121.2977    
    36.57484       -121.2849    
    36.58101       -121.2722    
    36.58718       -121.2594    
    36.59335       -121.2466    
    36.59951       -121.2338    
    36.60568       -121.2210    
    36.61184       -121.2083    
    36.61800       -121.1955    
    36.62416       -121.1827    
    36.63032       -121.1699    
    36.63648       -121.1571    
    36.64264       -121.1443    
    36.64878       -121.1315    
    36.65494       -121.1187    
    36.66109       -121.1059    
    36.66724       -121.0931    
    36.67339       -121.0803    
    36.67954       -121.0675    
    36.68568       -121.0547    
    36.69183       -121.0419    
    36.69797       -121.0291    
    36.70412       -121.0163    
    36.71025       -121.0034    
    36.71639       -120.9906    
    36.72253       -120.9778    
    36.72866       -120.9650    
    36.73480       -120.9521    
    36.74093       -120.9393    
    36.74706       -120.9265    
    36.75319       -120.9137    
    36.75932       -120.9008    
    36.76545       -120.8880    
    36.77158       -120.8752    
    36.77771       -120.8623    
    36.78382       -120.8495    
    36.78995       -120.8366    
    36.79607       -120.8238    
    36.80219       -120.8109    
    36.80830       -120.7981    
    36.81442       -120.7852    
    36.82053       -120.7724    
    36.82664       -120.7595    
    36.83276       -120.7466    
    36.83887       -120.7338    
    36.84497       -120.7209    
    36.85108       -120.7080    
    36.85718       -120.6952    
    36.86329       -120.6823    
    36.86940       -120.6694    
    36.87549       -120.6566    
    36.88159       -120.6437    
    36.88769       -120.6308    
    36.89379       -120.6179    
    36.89988       -120.6050    
    36.90598       -120.5921    
    36.91207       -120.5792    
    36.91816       -120.5663    
    36.92425       -120.5534    
    36.93034       -120.5406    
    36.93642       -120.5276    
    36.94251       -120.5147    

    36.53568       -121.3947    
    36.54185       -121.3820    
    36.54804       -121.3692    
    36.55422       -121.3564    
    36.56039       -121.3437    
    36.56657       -121.3309    
    36.57275       -121.3181    
    36.57893       -121.3054    
    36.58509       -121.2926    
    36.59127       -121.2798    
    36.59743       -121.2671    
    36.60361       -121.2543    
    36.60978       -121.2415    
    36.61594       -121.2287    
    36.62210       -121.2159    
    36.62827       -121.2032    
    36.63442       -121.1904    
    36.64059       -121.1776    
    36.64675       -121.1648    
    36.65290       -121.1520    
    36.65906       -121.1392    
    36.66521       -121.1264    
    36.67136       -121.1136    
    36.67752       -121.1008    
    36.68366       -121.0880    
    36.68981       -121.0752    
    36.69596       -121.0624    
    36.70210       -121.0496    
    36.70824       -121.0367    
    36.71439       -121.0239    
    36.72054       -121.0111    
    36.72667       -120.9983    
    36.73281       -120.9855    
    36.73895       -120.9726    
    36.74508       -120.9598    
    36.75122       -120.9470    
    36.75735       -120.9341    
    36.76348       -120.9213    
    36.76961       -120.9085    
    36.77573       -120.8956    
    36.78186       -120.8828    
    36.78799       -120.8700    
    36.79411       -120.8571    
    36.80024       -120.8443    
    36.80635       -120.8314    
    36.81248       -120.8186    
    36.81859       -120.8057    
    36.82471       -120.7928    
    36.83083       -120.7800    
    36.83694       -120.7671    
    36.84305       -120.7543    
    36.84916       -120.7414    
    36.85527       -120.7285    
    36.86138       -120.7157    
    36.86748       -120.7028    
    36.87359       -120.6899    
    36.87969       -120.6771    
    36.88580       -120.6642    
    36.89189       -120.6513    
    36.89800       -120.6384    
    36.90409       -120.6255    
    36.91019       -120.6126    
    36.91628       -120.5998    
    36.92238       -120.5869    
    36.92846       -120.5740    
    36.93456       -120.5611    
    36.94065       -120.5482    
    36.94673       -120.5353    
    36.95282       -120.5224    

    36.54593       -121.4024    
    36.55211       -121.3896    
    36.55829       -121.3769    
    36.56448       -121.3641    
    36.57065       -121.3514    
    36.57684       -121.3386    
    36.58301       -121.3258    
    36.58918       -121.3130    
    36.59535       -121.3003    
    36.60153       -121.2875    
    36.60770       -121.2747    
    36.61387       -121.2620    
    36.62003       -121.2492    
    36.62621       -121.2364    
    36.63237       -121.2236    
    36.63853       -121.2108    
    36.64470       -121.1980    
    36.65086       -121.1852    
    36.65702       -121.1725    
    36.66317       -121.1597    
    36.66932       -121.1469    
    36.67548       -121.1341    
    36.68164       -121.1213    
    36.68779       -121.1085    
    36.69394       -121.0956    
    36.70009       -121.0829    
    36.70623       -121.0700    
    36.71238       -121.0572    
    36.71853       -121.0444    
    36.72468       -121.0316    
    36.73081       -121.0188    
    36.73695       -121.0060    
    36.74308       -120.9931    
    36.74923       -120.9803    
    36.75536       -120.9675    
    36.76150       -120.9547    
    36.76763       -120.9418    
    36.77377       -120.9290    
    36.77990       -120.9161    
    36.78603       -120.9033    
    36.79215       -120.8904    
    36.79828       -120.8776    
    36.80441       -120.8647    
    36.81052       -120.8519    
    36.81665       -120.8391    
    36.82277       -120.8262    
    36.82888       -120.8134    
    36.83500       -120.8005    
    36.84112       -120.7876    
    36.84723       -120.7748    
    36.85335       -120.7619    
    36.85946       -120.7491    
    36.86557       -120.7362    
    36.87168       -120.7233    
    36.87779       -120.7104    
    36.88390       -120.6976    
    36.89000       -120.6847    
    36.89610       -120.6718    
    36.90220       -120.6589    
    36.90830       -120.6460    
    36.91440       -120.6331    
    36.92049       -120.6203    
    36.92659       -120.6074    
    36.93269       -120.5945    
    36.93878       -120.5816    
    36.94488       -120.5687    
    36.95096       -120.5558    
    36.95705       -120.5429    
    36.96313       -120.5300    

    36.55618       -121.4101    
    36.56236       -121.3973    
    36.56854       -121.3846    
    36.57473       -121.3718    
    36.58090       -121.3591    
    36.58709       -121.3463    
    36.59325       -121.3335    
    36.59943       -121.3207    
    36.60561       -121.3080    
    36.61178       -121.2952    
    36.61795       -121.2824    
    36.62413       -121.2697    
    36.63029       -121.2569    
    36.63646       -121.2441    
    36.64262       -121.2313    
    36.64880       -121.2185    
    36.65496       -121.2057    
    36.66112       -121.1929    
    36.66727       -121.1801    
    36.67344       -121.1673    
    36.67959       -121.1545    
    36.68575       -121.1417    
    36.69191       -121.1289    
    36.69806       -121.1161    
    36.70420       -121.1033    
    36.71036       -121.0905    
    36.71651       -121.0777    
    36.72265       -121.0649    
    36.72880       -121.0521    
    36.73495       -121.0392    
    36.74109       -121.0264    
    36.74723       -121.0136    
    36.75336       -121.0008    
    36.75950       -120.9879    
    36.76564       -120.9751    
    36.77178       -120.9623    
    36.77792       -120.9495    
    36.78405       -120.9366    
    36.79018       -120.9238    
    36.79631       -120.9109    
    36.80244       -120.8981    
    36.80857       -120.8853    
    36.81469       -120.8724    
    36.82081       -120.8596    
    36.82693       -120.8467    
    36.83306       -120.8339    
    36.83917       -120.8210    
    36.84529       -120.8081    
    36.85141       -120.7953    
    36.85753       -120.7824    
    36.86364       -120.7696    
    36.86976       -120.7567    
    36.87587       -120.7438    
    36.88198       -120.7310    
    36.88808       -120.7181    
    36.89420       -120.7052    
    36.90029       -120.6923    
    36.90640       -120.6794    
    36.91250       -120.6666    
    36.91860       -120.6537    
    36.92471       -120.6408    
    36.93080       -120.6279    
    36.93690       -120.6150    
    36.94299       -120.6021    
    36.94909       -120.5892    
    36.95518       -120.5763    
    36.96127       -120.5634    
    36.96736       -120.5505    
    36.97345       -120.5376    

    36.56643       -121.4178    
    36.57261       -121.4051    
    36.57879       -121.3923    
    36.58498       -121.3795    
    36.59115       -121.3668    
    36.59734       -121.3540    
    36.60352       -121.3412    
    36.60969       -121.3285    
    36.61587       -121.3157    
    36.62204       -121.3029    
    36.62821       -121.2901    
    36.63439       -121.2773    
    36.64056       -121.2646    
    36.64672       -121.2518    
    36.65289       -121.2390    
    36.65906       -121.2262    
    36.66523       -121.2134    
    36.67138       -121.2006    
    36.67755       -121.1878    
    36.68370       -121.1750    
    36.68987       -121.1622    
    36.69602       -121.1494    
    36.70217       -121.1366    
    36.70833       -121.1238    
    36.71448       -121.1110    
    36.72063       -121.0982    
    36.72678       -121.0854    
    36.73293       -121.0726    
    36.73908       -121.0598    
    36.74522       -121.0469    
    36.75137       -121.0341    
    36.75751       -121.0213    
    36.76365       -121.0085    
    36.76979       -120.9956    
    36.77592       -120.9828    
    36.78206       -120.9700    
    36.78820       -120.9571    
    36.79433       -120.9443    
    36.80046       -120.9315    
    36.80659       -120.9186    
    36.81273       -120.9058    
    36.81885       -120.8929    
    36.82499       -120.8801    
    36.83110       -120.8672    
    36.83723       -120.8544    
    36.84336       -120.8415    
    36.84948       -120.8286    
    36.85560       -120.8158    
    36.86171       -120.8029    
    36.86783       -120.7901    
    36.87394       -120.7772    
    36.88005       -120.7643    
    36.88617       -120.7515    
    36.89228       -120.7386    
    36.89839       -120.7257    
    36.90450       -120.7128    
    36.91060       -120.7000    
    36.91671       -120.6871    
    36.92280       -120.6742    
    36.92892       -120.6613    
    36.93501       -120.6484    
    36.94110       -120.6355    
    36.94720       -120.6226    
    36.95330       -120.6097    
    36.95940       -120.5968    
    36.96549       -120.5840    
    36.97158       -120.5710    
    36.97768       -120.5581    
    36.98376       -120.5452    

    36.57666       -121.4255    
    36.58286       -121.4128    
    36.58904       -121.4000    
    36.59522       -121.3872    
    36.60140       -121.3745    
    36.60759       -121.3617    
    36.61376       -121.3489    
    36.61994       -121.3362    
    36.62612       -121.3234    
    36.63229       -121.3106    
    36.63846       -121.2978    
    36.64463       -121.2850    
    36.65080       -121.2722    
    36.65698       -121.2595    
    36.66315       -121.2467    
    36.66931       -121.2339    
    36.67547       -121.2211    
    36.68164       -121.2083    
    36.68780       -121.1955    
    36.69397       -121.1827    
    36.70012       -121.1699    
    36.70628       -121.1571    
    36.71244       -121.1443    
    36.71860       -121.1315    
    36.72475       -121.1187    
    36.73090       -121.1059    
    36.73704       -121.0930    
    36.74320       -121.0802    
    36.74934       -121.0674    
    36.75549       -121.0546    
    36.76163       -121.0418    
    36.76778       -121.0289    
    36.77392       -121.0161    
    36.78006       -121.0033    
    36.78620       -120.9904    
    36.79234       -120.9776    
    36.79848       -120.9648    
    36.80462       -120.9519    
    36.81074       -120.9391    
    36.81688       -120.9263    
    36.82300       -120.9134    
    36.82913       -120.9006    
    36.83526       -120.8877    
    36.84139       -120.8749    
    36.84752       -120.8620    
    36.85363       -120.8492    
    36.85975       -120.8363    
    36.86588       -120.8234    
    36.87199       -120.8106    
    36.87811       -120.7977    
    36.88422       -120.7849    
    36.89034       -120.7720    
    36.89646       -120.7591    
    36.90257       -120.7462    
    36.90868       -120.7333    
    36.91479       -120.7205    
    36.92089       -120.7076    
    36.92700       -120.6947    
    36.93310       -120.6818    
    36.93921       -120.6689    
    36.94531       -120.6560    
    36.95141       -120.6432    
    36.95751       -120.6302    
    36.96360       -120.6174    
    36.96970       -120.6045    
    36.97579       -120.5916    
    36.98188       -120.5787    
    36.98798       -120.5658    
    36.99406       -120.5529    

    36.58691       -121.4332    
    36.59310       -121.4204    
    36.59929       -121.4077    
    36.60548       -121.3949    
    36.61166       -121.3822    
    36.61784       -121.3694    
    36.62402       -121.3566    
    36.63020       -121.3438    
    36.63638       -121.3311    
    36.64255       -121.3183    
    36.64872       -121.3055    
    36.65490       -121.2927    
    36.66107       -121.2799    
    36.66724       -121.2672    
    36.67341       -121.2544    
    36.67958       -121.2416    
    36.68575       -121.2288    
    36.69191       -121.2160    
    36.69806       -121.2032    
    36.70424       -121.1904    
    36.71039       -121.1776    
    36.71655       -121.1648    
    36.72271       -121.1520    
    36.72886       -121.1392    
    36.73502       -121.1263    
    36.74117       -121.1135    
    36.74732       -121.1007    
    36.75347       -121.0879    
    36.75962       -121.0751    
    36.76577       -121.0623    
    36.77191       -121.0494    
    36.77806       -121.0366    
    36.78420       -121.0238    
    36.79034       -121.0110    
    36.79648       -120.9981    
    36.80262       -120.9853    
    36.80876       -120.9724    
    36.81489       -120.9596    
    36.82103       -120.9468    
    36.82716       -120.9339    
    36.83329       -120.9211    
    36.83942       -120.9082    
    36.84555       -120.8954    
    36.85168       -120.8825    
    36.85780       -120.8697    
    36.86393       -120.8568    
    36.87005       -120.8440    
    36.87617       -120.8311    
    36.88229       -120.8182    
    36.88840       -120.8054    
    36.89452       -120.7925    
    36.90065       -120.7796    
    36.90676       -120.7668    
    36.91287       -120.7539    
    36.91897       -120.7410    
    36.92509       -120.7281    
    36.93119       -120.7152    
    36.93731       -120.7024    
    36.94341       -120.6895    
    36.94952       -120.6766    
    36.95562       -120.6637    
    36.96172       -120.6508    
    36.96781       -120.6379    
    36.97392       -120.6250    
    36.98001       -120.6121    
    36.98611       -120.5992    
    36.99220       -120.5863    
    36.99829       -120.5734    
    37.00438       -120.5605    

    36.59716       -121.4409    
    36.60336       -121.4282    
    36.60953       -121.4154    
    36.61572       -121.4026    
    36.62190       -121.3899    
    36.62809       -121.3771    
    36.63427       -121.3643    
    36.64045       -121.3515    
    36.64663       -121.3388    
    36.65280       -121.3260    
    36.65898       -121.3132    
    36.66516       -121.3004    
    36.67133       -121.2876    
    36.67750       -121.2748    
    36.68367       -121.2621    
    36.68984       -121.2493    
    36.69600       -121.2365    
    36.70217       -121.2237    
    36.70833       -121.2109    
    36.71449       -121.1981    
    36.72065       -121.1853    
    36.72681       -121.1725    
    36.73297       -121.1597    
    36.73913       -121.1469    
    36.74529       -121.1340    
    36.75144       -121.1212    
    36.75760       -121.1084    
    36.76374       -121.0956    
    36.76989       -121.0828    
    36.77604       -121.0699    
    36.78219       -121.0571    
    36.78833       -121.0443    
    36.79447       -121.0315    
    36.80062       -121.0186    
    36.80676       -121.0058    
    36.81290       -120.9930    
    36.81904       -120.9801    
    36.82517       -120.9673    
    36.83131       -120.9544    
    36.83744       -120.9416    
    36.84357       -120.9287    
    36.84970       -120.9159    
    36.85583       -120.9030    
    36.86197       -120.8902    
    36.86809       -120.8773    
    36.87422       -120.8645    
    36.88034       -120.8516    
    36.88646       -120.8387    
    36.89258       -120.8259    
    36.89870       -120.8130    
    36.90482       -120.8001    
    36.91094       -120.7873    
    36.91705       -120.7744    
    36.92316       -120.7615    
    36.92928       -120.7486    
    36.93539       -120.7357    
    36.94149       -120.7229    
    36.94761       -120.7100    
    36.95371       -120.6971    
    36.95981       -120.6842    
    36.96592       -120.6713    
    36.97202       -120.6584    
    36.97812       -120.6455    
    36.98422       -120.6326    
    36.99031       -120.6197    
    36.99641       -120.6068    
    37.00251       -120.5939    
    37.00860       -120.5810    
    37.01469       -120.5681    

    36.60741       -121.4486    
    36.61360       -121.4359    
    36.61979       -121.4231    
    36.62597       -121.4103    
    36.63216       -121.3976    
    36.63834       -121.3848    
    36.64452       -121.3720    
    36.65071       -121.3593    
    36.65688       -121.3465    
    36.66306       -121.3337    
    36.66924       -121.3209    
    36.67542       -121.3081    
    36.68158       -121.2953    
    36.68776       -121.2825    
    36.69394       -121.2697    
    36.70009       -121.2570    
    36.70626       -121.2442    
    36.71243       -121.2314    
    36.71860       -121.2186    
    36.72477       -121.2057    
    36.73093       -121.1930    
    36.73709       -121.1801    
    36.74325       -121.1674    
    36.74939       -121.1545    
    36.75556       -121.1417    
    36.76171       -121.1289    
    36.76786       -121.1161    
    36.77401       -121.1033    
    36.78017       -121.0905    
    36.78632       -121.0776    
    36.79247       -121.0648    
    36.79861       -121.0520    
    36.80476       -121.0391    
    36.81091       -121.0263    
    36.81704       -121.0135    
    36.82319       -121.0006    
    36.82932       -120.9878    
    36.83546       -120.9749    
    36.84160       -120.9621    
    36.84772       -120.9492    
    36.85387       -120.9364    
    36.86000       -120.9236    
    36.86613       -120.9107    
    36.87226       -120.8979    
    36.87838       -120.8850    
    36.88451       -120.8721    
    36.89063       -120.8593    
    36.89676       -120.8464    
    36.90287       -120.8335    
    36.90900       -120.8206    
    36.91511       -120.8078    
    36.92123       -120.7949    
    36.92735       -120.7820    
    36.93347       -120.7692    
    36.93958       -120.7563    
    36.94569       -120.7434    
    36.95179       -120.7305    
    36.95790       -120.7176    
    36.96401       -120.7047    
    36.97012       -120.6919    
    36.97622       -120.6790    
    36.98233       -120.6661    
    36.98843       -120.6532    
    36.99453       -120.6403    
    37.00062       -120.6274    
    37.00672       -120.6145    
    37.01282       -120.6016    
    37.01891       -120.5887    
    37.02501       -120.5757    

    36.61765       -121.4564    
    36.62385       -121.4436    
    36.63003       -121.4308    
    36.63622       -121.4180    
    36.64241       -121.4053    
    36.64859       -121.3925    
    36.65477       -121.3797    
    36.66096       -121.3669    
    36.66714       -121.3542    
    36.67332       -121.3414    
    36.67949       -121.3286    
    36.68567       -121.3158    
    36.69184       -121.3030    
    36.69802       -121.2903    
    36.70419       -121.2775    
    36.71036       -121.2646    
    36.71652       -121.2519    
    36.72269       -121.2391    
    36.72886       -121.2263    
    36.73502       -121.2134    
    36.74118       -121.2007    
    36.74735       -121.1878    
    36.75351       -121.1750    
    36.75967       -121.1622    
    36.76583       -121.1494    
    36.77198       -121.1366    
    36.77814       -121.1238    
    36.78428       -121.1109    
    36.79044       -121.0981    
    36.79659       -121.0853    
    36.80274       -121.0725    
    36.80888       -121.0596    
    36.81503       -121.0468    
    36.82117       -121.0340    
    36.82731       -121.0211    
    36.83346       -121.0083    
    36.83960       -120.9955    
    36.84574       -120.9826    
    36.85187       -120.9698    
    36.85801       -120.9569    
    36.86414       -120.9441    
    36.87028       -120.9312    
    36.87641       -120.9184    
    36.88253       -120.9055    
    36.88866       -120.8926    
    36.89479       -120.8798    
    36.90092       -120.8669    
    36.90704       -120.8541    
    36.91317       -120.8412    
    36.91929       -120.8283    
    36.92540       -120.8155    
    36.93153       -120.8026    
    36.93764       -120.7897    
    36.94376       -120.7768    
    36.94987       -120.7639    
    36.95598       -120.7510    
    36.96209       -120.7382    
    36.96820       -120.7253    
    36.97431       -120.7124    
    36.98042       -120.6995    
    36.98652       -120.6866    
    36.99263       -120.6737    
    36.99873       -120.6608    
    37.00483       -120.6479    
    37.01093       -120.6350    
    37.01702       -120.6221    
    37.02312       -120.6092    
    37.02922       -120.5963    
    37.03531       -120.5834    

    36.62790       -121.4641    
    36.63409       -121.4513    
    36.64029       -121.4385    
    36.64647       -121.4258    
    36.65266       -121.4130    
    36.65885       -121.4002    
    36.66503       -121.3875    
    36.67121       -121.3747    
    36.67739       -121.3619    
    36.68357       -121.3491    
    36.68974       -121.3363    
    36.69593       -121.3235    
    36.70210       -121.3107    
    36.70828       -121.2979    
    36.71445       -121.2852    
    36.72062       -121.2724    
    36.72679       -121.2596    
    36.73296       -121.2468    
    36.73913       -121.2339    
    36.74529       -121.2212    
    36.75145       -121.2083    
    36.75762       -121.1955    
    36.76378       -121.1827    
    36.76994       -121.1699    
    36.77610       -121.1571    
    36.78225       -121.1443    
    36.78841       -121.1315    
    36.79457       -121.1186    
    36.80071       -121.1058    
    36.80687       -121.0930    
    36.81301       -121.0801    
    36.81916       -121.0673    
    36.82530       -121.0545    
    36.83145       -121.0417    
    36.83760       -121.0288    
    36.84374       -121.0160    
    36.84988       -121.0031    
    36.85602       -120.9903    
    36.86216       -120.9774    
    36.86830       -120.9646    
    36.87443       -120.9518    
    36.88056       -120.9389    
    36.88670       -120.9260    
    36.89283       -120.9132    
    36.89896       -120.9003    
    36.90508       -120.8875    
    36.91121       -120.8746    
    36.91734       -120.8617    
    36.92346       -120.8488    
    36.92958       -120.8360    
    36.93570       -120.8231    
    36.94182       -120.8102    
    36.94794       -120.7974    
    36.95406       -120.7845    
    36.96017       -120.7716    
    36.96629       -120.7587    
    36.97239       -120.7458    
    36.97850       -120.7329    
    36.98462       -120.7200    
    36.99072       -120.7072    
    36.99683       -120.6942    
    37.00293       -120.6814    
    37.00904       -120.6685    
    37.01514       -120.6555    
    37.02124       -120.6426    
    37.02734       -120.6297    
    37.03344       -120.6168    
    37.03954       -120.6039    
    37.04562       -120.5910    

    36.63815       -121.4718    
    36.64434       -121.4590    
    36.65052       -121.4463    
    36.65672       -121.4335    
    36.66291       -121.4207    
    36.66909       -121.4079    
    36.67528       -121.3951    
    36.68146       -121.3824    
    36.68764       -121.3696    
    36.69382       -121.3568    
    36.70000       -121.3440    
    36.70618       -121.3312    
    36.71235       -121.3185    
    36.71854       -121.3056    
    36.72471       -121.2928    
    36.73088       -121.2801    
    36.73705       -121.2672    
    36.74321       -121.2545    
    36.74938       -121.2416    
    36.75556       -121.2289    
    36.76172       -121.2160    
    36.76788       -121.2032    
    36.77404       -121.1904    
    36.78020       -121.1776    
    36.78636       -121.1648    
    36.79251       -121.1520    
    36.79867       -121.1391    
    36.80483       -121.1263    
    36.81098       -121.1135    
    36.81714       -121.1006    
    36.82329       -121.0878    
    36.82944       -121.0750    
    36.83558       -121.0622    
    36.84173       -121.0493    
    36.84787       -121.0365    
    36.85402       -121.0237    
    36.86016       -121.0108    
    36.86630       -120.9980    
    36.87244       -120.9851    
    36.87858       -120.9723    
    36.88471       -120.9594    
    36.89084       -120.9466    
    36.89698       -120.9337    
    36.90311       -120.9208    
    36.90924       -120.9080    
    36.91537       -120.8951    
    36.92150       -120.8823    
    36.92762       -120.8694    
    36.93375       -120.8565    
    36.93987       -120.8436    
    36.94599       -120.8308    
    36.95211       -120.8179    
    36.95823       -120.8050    
    36.96435       -120.7921    
    36.97046       -120.7792    
    36.97658       -120.7664    
    36.98270       -120.7535    
    36.98880       -120.7406    
    36.99491       -120.7277    
    37.00103       -120.7148    
    37.00713       -120.7019    
    37.01324       -120.6890    
    37.01934       -120.6761    
    37.02544       -120.6632    
    37.03154       -120.6503    
    37.03764       -120.6374    
    37.04374       -120.6245    
    37.04984       -120.6116    
    37.05593       -120.5986    

    36.64839       -121.4795    
    36.65459       -121.4667    
    36.66078       -121.4540    
    36.66697       -121.4412    
    36.67316       -121.4284    
    36.67934       -121.4156    
    36.68553       -121.4029    
    36.69172       -121.3901    
    36.69790       -121.3773    
    36.70408       -121.3645    
    36.71026       -121.3517    
    36.71644       -121.3389    
    36.72262       -121.3261    
    36.72880       -121.3134    
    36.73496       -121.3006    
    36.74114       -121.2878    
    36.74731       -121.2750    
    36.75348       -121.2621    
    36.75965       -121.2494    
    36.76582       -121.2365    
    36.77198       -121.2237    
    36.77814       -121.2109    
    36.78431       -121.1981    
    36.79047       -121.1853    
    36.79663       -121.1725    
    36.80280       -121.1597    
    36.80895       -121.1468    
    36.81511       -121.1340    
    36.82125       -121.1212    
    36.82740       -121.1083    
    36.83356       -121.0955    
    36.83971       -121.0827    
    36.84586       -121.0699    
    36.85202       -121.0570    
    36.85815       -121.0442    
    36.86430       -121.0313    
    36.87044       -121.0185    
    36.87659       -121.0056    
    36.88272       -120.9928    
    36.88886       -120.9799    
    36.89500       -120.9671    
    36.90113       -120.9542    
    36.90727       -120.9414    
    36.91340       -120.9285    
    36.91953       -120.9156    
    36.92566       -120.9028    
    36.93179       -120.8899    
    36.93792       -120.8770    
    36.94404       -120.8642    
    36.95017       -120.8513    
    36.95629       -120.8384    
    36.96241       -120.8256    
    36.96853       -120.8127    
    36.97465       -120.7998    
    36.98076       -120.7869    
    36.98688       -120.7740    
    36.99300       -120.7611    
    36.99911       -120.7482    
    37.00521       -120.7354    
    37.01133       -120.7224    
    37.01743       -120.7095    
    37.02354       -120.6967    
    37.02964       -120.6837    
    37.03575       -120.6708    
    37.04185       -120.6579    
    37.04795       -120.6450    
    37.05405       -120.6321    
    37.06015       -120.6192    
    37.06624       -120.6063    

    36.65863       -121.4872    
    36.66483       -121.4745    
    36.67102       -121.4617    
    36.67720       -121.4489    
    36.68340       -121.4361    
    36.68959       -121.4233    
    36.69577       -121.4106    
    36.70195       -121.3978    
    36.70814       -121.3850    
    36.71432       -121.3722    
    36.72051       -121.3594    
    36.72668       -121.3466    
    36.73286       -121.3339    
    36.73904       -121.3210    
    36.74522       -121.3083    
    36.75139       -121.2955    
    36.75756       -121.2827    
    36.76373       -121.2699    
    36.76991       -121.2570    
    36.77607       -121.2442    
    36.78224       -121.2314    
    36.78840       -121.2186    
    36.79457       -121.2058    
    36.80073       -121.1930    
    36.80689       -121.1802    
    36.81305       -121.1673    
    36.81921       -121.1545    
    36.82536       -121.1417    
    36.83152       -121.1289    
    36.83767       -121.1160    
    36.84383       -121.1032    
    36.84998       -121.0904    
    36.85613       -121.0775    
    36.86228       -121.0647    
    36.86842       -121.0518    
    36.87457       -121.0390    
    36.88071       -121.0262    
    36.88685       -121.0133    
    36.89299       -121.0005    
    36.89913       -120.9876    
    36.90527       -120.9748    
    36.91141       -120.9619    
    36.91754       -120.9490    
    36.92368       -120.9362    
    36.92981       -120.9233    
    36.93594       -120.9104    
    36.94207       -120.8976    
    36.94820       -120.8847    
    36.95432       -120.8718    
    36.96045       -120.8589    
    36.96657       -120.8461    
    36.97269       -120.8332    
    36.97881       -120.8203    
    36.98494       -120.8074    
    36.99105       -120.7946    
    36.99717       -120.7817    
    37.00328       -120.7688    
    37.00940       -120.7559    
    37.01551       -120.7430    
    37.02162       -120.7301    
    37.02773       -120.7172    
    37.03383       -120.7043    
    37.03994       -120.6914    
    37.04605       -120.6785    
    37.05215       -120.6656    
    37.05825       -120.6526    
    37.06435       -120.6398    
    37.07044       -120.6268    
    37.07654       -120.6139    

    36.66888       -121.4950    
    36.67508       -121.4822    
    36.68127       -121.4694    
    36.68747       -121.4566    
    36.69366       -121.4438    
    36.69984       -121.4311    
    36.70603       -121.4183    
    36.71222       -121.4055    
    36.71840       -121.3927    
    36.72459       -121.3799    
    36.73077       -121.3672    
    36.73695       -121.3544    
    36.74313       -121.3416    
    36.74930       -121.3288    
    36.75548       -121.3160    
    36.76166       -121.3032    
    36.76783       -121.2904    
    36.77400       -121.2776    
    36.78017       -121.2648    
    36.78634       -121.2520    
    36.79251       -121.2391    
    36.79868       -121.2263    
    36.80484       -121.2135    
    36.81100       -121.2007    
    36.81717       -121.1879    
    36.82333       -121.1750    
    36.82949       -121.1622    
    36.83564       -121.1494    
    36.84180       -121.1366    
    36.84796       -121.1237    
    36.85411       -121.1109    
    36.86025       -121.0981    
    36.86641       -121.0852    
    36.87256       -121.0724    
    36.87870       -121.0595    
    36.88485       -121.0467    
    36.89100       -121.0338    
    36.89715       -121.0210    
    36.90328       -121.0081    
    36.90942       -120.9953    
    36.91556       -120.9825    
    36.92170       -120.9696    
    36.92783       -120.9567    
    36.93397       -120.9438    
    36.94011       -120.9310    
    36.94624       -120.9181    
    36.95236       -120.9053    
    36.95850       -120.8924    
    36.96462       -120.8795    
    36.97075       -120.8666    
    36.97687       -120.8538    
    36.98299       -120.8409    
    36.98912       -120.8280    
    36.99524       -120.8151    
    37.00135       -120.8022    
    37.00747       -120.7893    
    37.01359       -120.7765    
    37.01970       -120.7635    
    37.02581       -120.7506    
    37.03193       -120.7378    
    37.03804       -120.7249    
    37.04415       -120.7119    
    37.05025       -120.6990    
    37.05636       -120.6861    
    37.06246       -120.6732    
    37.06857       -120.6603    
    37.07466       -120.6474    
    37.08077       -120.6345    
    37.08686       -120.6216    

    36.67912       -121.5027    
    36.68531       -121.4899    
    36.69151       -121.4771    
    36.69770       -121.4644    
    36.70389       -121.4516    
    36.71008       -121.4388    
    36.71627       -121.4260    
    36.72245       -121.4132    
    36.72865       -121.4005    
    36.73483       -121.3877    
    36.74102       -121.3749    
