---
BL Max. Up/Down Motion [cm/s] Valid 1200 PST ~Z75~(2000Z)~Z~ MON 22 May 2017 ~Z75~[20hrFcst@1252z]~Z~
Model= RASP Region= PANOCHE Grid= w2 Reskm= 1.3 Indexs= 1 69 1 63 Proj= lambert 1333 1333 40.0000 40.0000 -73.0000 36.8890 -121.0672
Day= 2017 5 22 MON ValidLST= 1200 PST ValidZ= 2000 Fcst= 20.0 Init= 12 Param= wblmaxmin Unit= cm/s Mult= 1 Min= -139 Max= 293
44 -12 -13 9 164 -18 12 19 33 37 22 -22 -15 -9 -8 -15 -15 -19 -25 -24 -22 36 27 -24 47 146 86 -42 -24 38 26 23 22 20 6 -8 20 17 21 27 23 -13 -24 -37 -36 -23 -10 -9 13 21 32 11 11 -3 -9 -27 -19 -11 3 3 -8 -31 -22 -6 15 -2 -3 -3 -5
41 8 -12 9 168 17 14 26 29 28 18 -17 -14 -5 -9 -11 -10 -16 -18 -23 -24 36 38 -21 77 59 -70 -38 -26 36 51 37 33 39 29 18 20 -13 -34 -41 -39 -29 13 35 24 -9 -20 -30 -13 -28 -23 4 55 22 -27 20 -6 19 -18 25 28 -7 -8 -21 -13 -2 -2 -3 -5
38 8 12 9 98 76 18 32 28 22 17 11 -8 -9 -9 12 -8 -16 -15 -18 -16 34 46 34 55 163 74 157 73 55 37 26 32 23 -14 -19 -27 -17 26 29 18 15 -10 -9 -8 27 24 25 10 3 -20 -44 -29 35 18 7 15 -8 5 -26 16 34 29 -5 -8 -2 -2 -2 -4
33 -10 12 -15 -54 -55 26 -25 -28 23 -14 6 5 -8 -11 -11 -13 -9 -11 -15 16 30 48 37 -33 144 57 69 63 53 54 35 35 25 9 13 25 15 -18 -15 8 -7 16 24 -10 -11 -8 -5 20 27 10 -14 6 52 83 86 51 66 10 -7 -28 -13 30 27 -5 -3 -2 -3 -3
27 -9 13 13 -47 -58 -45 30 31 24 -14 -8 -4 -6 -14 -9 -14 15 9 -14 20 22 34 46 -39 92 95 -50 37 39 24 -18 -17 29 34 22 11 16 35 35 24 10 -6 -11 -9 -10 -11 -15 -13 2 21 18 -13 -28 -28 -4 -29 -3 19 9 -14 -7 -40 21 28 -4 -3 -3 -3
20 9 13 12 -17 -36 -39 -31 26 17 -8 -8 -6 -10 -10 -12 -9 35 -5 -15 18 21 23 37 52 -40 168 -62 -44 -53 -48 -33 -26 -20 -21 30 62 57 -14 -17 24 14 16 24 18 11 9 -5 9 3 -12 33 26 19 28 30 19 -14 -6 -7 -10 25 -10 -18 12 -4 -3 -1 6
14 7 11 10 -7 -20 -21 -21 13 -10 -9 -9 -9 -8 -10 -15 -19 41 7 -10 16 28 23 26 -31 -38 129 128 -46 -39 34 33 31 29 -21 -33 -31 -30 41 -18 -16 30 13 -15 -11 -10 -6 -4 -4 6 -10 -28 -14 -25 -23 -11 34 -10 -14 -22 -15 -8 -8 -28 -24 5 -4 -5 6
10 6 8 8 -6 -9 -10 -6 -6 -6 -9 -10 -9 -10 -11 -14 -20 34 11 -6 14 29 28 -23 -29 30 34 122 -34 21 66 41 48 45 24 -19 -30 -32 -30 -19 -20 -20 32 -13 -12 -13 -8 7 -3 16 40 5 23 -3 8 -9 25 -12 15 -5 -5 8 -7 -7 -12 -4 -4 -5 -5
8 4 5 6 -5 -8 -7 -5 -7 -9 -6 -8 -9 -9 -13 -14 -21 -23 -12 6 12 19 -18 -19 -25 26 -22 -23 193 114 31 17 40 28 -15 -16 -23 -28 -30 26 15 -38 -32 10 -13 -10 -18 -18 -19 -32 -5 -16 6 -33 -28 -19 8 -17 -11 -6 -8 -6 24 -17 -13 -4 -6 -8 -6
7 -4 -1 4 -4 -8 -9 -7 -9 -12 -9 -7 -9 -9 -12 -14 -18 -27 -15 10 10 15 -17 -15 -24 -38 -28 156 117 35 -12 -10 30 16 -15 -17 -25 -31 -24 -22 -29 -30 40 -27 18 -9 33 -5 10 -18 25 1 58 26 -6 -10 -10 13 9 -5 -13 -10 51 -8 -7 -8 -8 -10 -7
